step,train_loss,train_loss_ma100,val_loss,last_lr
1312,0.18352381885051727,0.1487470680475235,,0.00043766666666666666
1313,0.14890483021736145,0.1485425762832165,,0.000438
1314,0.12049828469753265,0.14860863156616688,,0.0004383333333333334
1315,0.10845771431922913,0.14832812897861003,,0.00043866666666666663
1316,0.12162420898675919,0.14822161197662354,,0.000439
1317,0.13843010365962982,0.14786761671304702,,0.00043933333333333335
1318,0.1717291623353958,0.14799968764185906,,0.00043966666666666666
1319,0.141243115067482,0.14780584171414377,,0.00044
1320,0.15498638153076172,0.14799220561981202,,0.0004403333333333334
1321,0.14432069659233093,0.14816961213946342,,0.0004406666666666667
1322,0.14793378114700317,0.14782389461994172,,0.000441
1323,0.14878489077091217,0.14826795153319836,,0.00044133333333333335
1324,0.19491799175739288,0.14810655929148198,,0.00044166666666666665
1325,0.08109015226364136,0.14770608581602573,,0.000442
1326,0.11200693249702454,0.14636812247335912,,0.00044233333333333337
1327,0.16102290153503418,0.14661024294793606,,0.0004426666666666667
1328,0.1559336930513382,0.146322403177619,,0.00044300000000000003
1329,0.2319309115409851,0.14718252010643482,,0.00044333333333333334
1330,0.19720026850700378,0.1479741019010544,,0.00044366666666666664
1331,0.1513647735118866,0.14763854771852494,,0.000444
1332,0.14741438627243042,0.1477767789363861,,0.00044433333333333336
1333,0.17891865968704224,0.14763444781303406,,0.00044466666666666667
1334,0.1377342939376831,0.14762406051158905,,0.00044500000000000003
1335,0.1798662692308426,0.14855006456375122,,0.0004453333333333334
1336,0.11127528548240662,0.1484708934277296,,0.00044566666666666664
1337,0.19856266677379608,0.14885006345808505,,0.000446
1338,0.129336416721344,0.14843192033469677,,0.00044633333333333336
1339,0.13151894509792328,0.14820158950984477,,0.00044666666666666666
1340,0.11877503246068954,0.14775130540132522,,0.000447
1341,0.2040187269449234,0.14785561770200728,,0.0004473333333333334
1342,0.11792945116758347,0.14775450818240643,,0.0004476666666666667
1343,0.1373995989561081,0.14770292676985264,,0.000448
1344,0.1664271056652069,0.14802503742277623,,0.0004483333333333333
1345,0.11734804511070251,0.14784256123006345,,0.00044866666666666666
1346,0.12544989585876465,0.14828470438718797,,0.000449
1347,0.07637977600097656,0.1479361828416586,,0.0004493333333333333
1348,0.13325752317905426,0.14779795818030833,,0.0004496666666666667
1349,0.1489897221326828,0.14850918613374234,,0.00045000000000000004
1350,0.20214392244815826,0.1488406343013048,,0.0004503333333333333
1351,0.13879075646400452,0.14859147273004056,,0.00045066666666666665
1352,0.19723176956176758,0.14908336021006108,,0.000451
1353,0.10434796661138535,0.14912133768200875,,0.0004513333333333333
1354,0.11930269747972488,0.14870971374213696,,0.0004516666666666667
1355,0.13208721578121185,0.14807421825826167,,0.00045200000000000004
1356,0.11415780335664749,0.1478507997095585,,0.00045233333333333334
1357,0.16589802503585815,0.14796840965747834,,0.00045266666666666665
1358,0.0760553628206253,0.14744754761457443,,0.000453
1359,0.1172281876206398,0.14737031802535058,,0.0004533333333333333
1360,0.1447770893573761,0.14716488867998123,,0.00045366666666666667
1361,0.18189874291419983,0.14685557395219803,,0.00045400000000000003
1362,0.12029777467250824,0.1466215142607689,,0.00045433333333333334
1363,0.10966465622186661,0.1465318416059017,,0.0004546666666666667
1364,0.20182974636554718,0.14690566524863244,,0.000455
1365,0.14191845059394836,0.14685153275728224,,0.0004553333333333333
1366,0.1039968878030777,0.1464560179412365,,0.00045566666666666667
1367,0.1435549259185791,0.14645098388195038,,0.000456
1368,0.12333887070417404,0.14614767365157605,,0.00045633333333333333
1369,0.11912199854850769,0.14599831722676754,,0.0004566666666666667
1370,0.18847373127937317,0.14661965541541577,,0.00045700000000000005
1371,0.21190795302391052,0.1471396767348051,,0.0004573333333333333
1372,0.16469210386276245,0.1477887687832117,,0.00045766666666666666
1373,0.11817397177219391,0.14717915557324887,,0.000458
1374,0.20073285698890686,0.1474248630553484,,0.0004583333333333333
1375,0.14469797909259796,0.14728830300271512,,0.0004586666666666667
1376,0.09364311397075653,0.1471492336690426,,0.00045900000000000004
1377,0.16062523424625397,0.1470806309580803,,0.00045933333333333335
1378,0.10687855631113052,0.14671998627483845,,0.00045966666666666665
1379,0.15633195638656616,0.14686346121132374,,0.00046
1380,0.1751224398612976,0.14714878909289836,,0.0004603333333333333
1381,0.09924524277448654,0.14652345478534698,,0.0004606666666666667
1382,0.12113060057163239,0.1465680805593729,,0.00046100000000000004
1383,0.13651993870735168,0.1470155633985996,,0.00046133333333333334
1384,0.12139593064785004,0.1466577407717705,,0.0004616666666666667
1385,0.15528684854507446,0.147177874147892,,0.000462
1386,0.17936097085475922,0.14735969081521033,,0.0004623333333333333
1387,0.14268390834331512,0.1470981128513813,,0.0004626666666666667
1388,0.12664760649204254,0.14663418278098106,,0.00046300000000000003
1389,0.19283314049243927,0.146688362210989,,0.00046333333333333334
1390,0.1335781067609787,0.1467217330634594,,0.0004636666666666667
1391,0.14106684923171997,0.14696481250226498,,0.00046400000000000006
1392,0.1781042516231537,0.14690629459917545,,0.0004643333333333333
1393,0.1010175347328186,0.14641749747097493,,0.00046466666666666667
1394,0.13974325358867645,0.1455826099961996,,0.000465
1395,0.1673746407032013,0.14581953264772893,,0.00046533333333333333
1396,0.12671156227588654,0.14554761596024035,,0.0004656666666666667
1397,0.15471120178699493,0.14550704635679723,,0.00046600000000000005
1398,0.1109054759144783,0.1450677525997162,,0.00046633333333333336
1399,0.10076433420181274,0.14459924668073654,,0.00046666666666666666
1400,0.18942707777023315,0.14485079675912857,,0.000467
1401,0.18278050422668457,0.1453431788086891,,0.0004673333333333333
1402,0.13152991235256195,0.14532322347164153,,0.0004676666666666667
1403,0.12116270512342453,0.14519059605896473,,0.00046800000000000005
1404,0.20263004302978516,0.14598007045686245,,0.00046833333333333335
1405,0.12585727870464325,0.14573301412165166,,0.0004686666666666667
1406,0.17169809341430664,0.14602421335875987,,0.00046899999999999996
1407,0.1299872100353241,0.14595626078546048,,0.0004693333333333333
1408,0.14949657022953033,0.14521789126098156,,0.0004696666666666667
1409,0.13636530935764313,0.14484379209578038,,0.00047
1410,0.13332921266555786,0.14487781278789044,,0.00047033333333333335
1411,0.16669684648513794,0.14525471322238445,,0.0004706666666666667
1412,0.1365126371383667,0.14478460140526295,,0.000471
1413,0.14876335859298706,0.1447831866890192,,0.0004713333333333333
1414,0.12211096286773682,0.14479931347072125,,0.0004716666666666667
1415,0.1519109010696411,0.14523384533822536,,0.000472
1416,0.14754582941532135,0.145493061542511,,0.00047233333333333334
1417,0.17539821565151215,0.14586274266242982,,0.0004726666666666667
1418,0.17030543088912964,0.14584850534796714,,0.000473
1419,0.10847176611423492,0.14552079185843467,,0.00047333333333333336
1420,0.15620192885398865,0.14553294733166694,,0.00047366666666666667
1421,0.12162438780069351,0.14530598424375057,,0.000474
1422,0.15541088581085205,0.14538075529038907,,0.00047433333333333333
1423,0.18270766735076904,0.14571998305618764,,0.0004746666666666667
1424,0.13626036047935486,0.14513340674340725,,0.000475
1425,0.14066842198371887,0.14572918944060803,,0.00047533333333333336
1426,0.1524771898984909,0.14613389201462268,,0.0004756666666666667
1427,0.144241601228714,0.14596607901155947,,0.00047599999999999997
1428,0.17607301473617554,0.14616747222840787,,0.00047633333333333333
1429,0.21507546305656433,0.14599891774356366,,0.0004766666666666667
1430,0.09918644279241562,0.14501877948641778,,0.000477
1431,0.15315820276737213,0.14503671377897262,,0.00047733333333333335
1432,0.1649387627840042,0.14521195754408836,,0.0004776666666666667
1433,0.152023047208786,0.1449430014193058,,0.00047799999999999996
1434,0.1660238802433014,0.145225897282362,,0.0004783333333333333
1435,0.14099441468715668,0.14483717873692512,,0.0004786666666666667
1436,0.24214403331279755,0.14614586621522904,,0.000479
1437,0.1506311297416687,0.14566655084490776,,0.00047933333333333335
1438,0.17493084073066711,0.146122495085001,,0.0004796666666666667
1439,0.1551159918308258,0.14635846555233,,0.00048
1440,0.1760963499546051,0.14693167872726917,,0.0004803333333333333
1441,0.271668016910553,0.14760817162692547,,0.0004806666666666667
1442,0.2618139088153839,0.14904701620340347,,0.000481
1443,0.15468749403953552,0.14921989515423775,,0.00048133333333333334
1444,0.12009434401988983,0.14875656753778457,,0.0004816666666666667
1445,0.16196441650390625,0.14920273125171662,,0.000482
1446,0.08668851107358932,0.14881511740386485,,0.00048233333333333337
1447,0.1688729077577591,0.14974004872143268,,0.00048266666666666667
1448,0.14193250238895416,0.14982679851353167,,0.000483
1449,0.19143065810203552,0.1502512078732252,,0.00048333333333333334
1450,0.2078026533126831,0.15030779518187046,,0.0004836666666666667
1451,0.1815723478794098,0.1507356110960245,,0.000484
1452,0.1404627561569214,0.15016792096197606,,0.00048433333333333336
1453,0.18015021085739136,0.1509259434044361,,0.0004846666666666667
1454,0.11105994135141373,0.150843515843153,,0.00048499999999999997
1455,0.11655925959348679,0.15068823628127576,,0.00048533333333333333
1456,0.12619706988334656,0.15080862894654273,,0.0004856666666666667
1457,0.10096315294504166,0.15015928022563457,,0.000486
1458,0.22463513910770416,0.15164507798850535,,0.00048633333333333335
1459,0.20225642621517181,0.1524953603744507,,0.0004866666666666667
1460,0.21010079979896545,0.15314859747886658,,0.000487
1461,0.14614295959472656,0.15279103964567184,,0.0004873333333333333
1462,0.21066227555274963,0.15369468465447425,,0.0004876666666666667
1463,0.2031550407409668,0.15462958849966527,,0.000488
1464,0.1496068686246872,0.15410735972225667,,0.0004883333333333333
1465,0.1329563856124878,0.15401773907244207,,0.0004886666666666667
1466,0.17407995462417603,0.15471856974065304,,0.000489
1467,0.1340540051460266,0.1546235605329275,,0.0004893333333333334
1468,0.15157610177993774,0.15490593284368515,,0.0004896666666666667
1469,0.10743045061826706,0.15478901736438275,,0.00049
1470,0.14203649759292603,0.15432464502751828,,0.0004903333333333334
1471,0.16166101396083832,0.15382217563688755,,0.0004906666666666667
1472,0.11006883531808853,0.1532759429514408,,0.000491
1473,0.15076467394828796,0.15360184997320175,,0.0004913333333333333
1474,0.19312041997909546,0.15352572560310362,,0.0004916666666666666
1475,0.12948793172836304,0.1533736251294613,,0.000492
1476,0.13545800745487213,0.15379177406430244,,0.0004923333333333333
1477,0.18192791938781738,0.15400480091571808,,0.0004926666666666666
1478,0.21739135682582855,0.15510992892086506,,0.0004930000000000001
1479,0.17993813753128052,0.1553459907323122,,0.0004933333333333334
1480,0.12082876265048981,0.15480305396020413,,0.0004936666666666667
1481,0.21257272362709045,0.15593632876873018,,0.000494
1482,0.18759271502494812,0.15660094991326332,,0.0004943333333333334
1483,0.14117908477783203,0.15664754137396814,,0.0004946666666666667
1484,0.18846841156482697,0.1573182661831379,,0.000495
1485,0.18603582680225372,0.15762575596570969,,0.0004953333333333334
1486,0.1747332662343979,0.15757947891950608,,0.0004956666666666666
1487,0.11499485373497009,0.15730258837342262,,0.000496
1488,0.2085505723953247,0.15812161803245545,,0.0004963333333333333
1489,0.12368816137313843,0.15743016824126244,,0.0004966666666666666
1490,0.13280975818634033,0.15742248475551604,,0.000497
1491,0.16258488595485687,0.15763766512274743,,0.0004973333333333334
1492,0.17246393859386444,0.15758126199245454,,0.0004976666666666667
1493,0.16584928333759308,0.15822957947850227,,0.000498
1494,0.15299706161022186,0.15836211755871774,,0.0004983333333333334
1495,0.16038499772548676,0.1582922211289406,,0.0004986666666666667
1496,0.12540295720100403,0.15827913507819175,,0.000499
1497,0.11673431098461151,0.15789936617016792,,0.0004993333333333334
1498,0.08275418728590012,0.15761785328388214,,0.0004996666666666667
1499,0.1592426896095276,0.1582026368379593,,0.0005
1500,0.14951655268669128,0.15780353158712387,,0.0004999411833901894
1501,0.18988846242427826,0.15787461116909982,,0.0004998823667803787
1502,0.13729117810726166,0.15793222382664682,,0.0004998235501705682
1503,0.18053826689720154,0.15852597944438457,,0.0004997647335607576
1504,0.12221990525722504,0.15772187806665897,,0.000499705916950947
1505,0.1607283651828766,0.1580705889314413,,0.0004996471003411363
1506,0.14190147817134857,0.15777262277901172,,0.0004995882837313258
1507,0.1645328849554062,0.15811807952821255,,0.0004995294671215152
1508,0.19926272332668304,0.15861574105918408,,0.0004994706505117045
1509,0.08211676776409149,0.15807325564324856,,0.0004994118339018939
1510,0.24393188953399658,0.15917928241193294,,0.0004993530172920833
1511,0.15651804208755493,0.15907749436795712,,0.0004992942006822726
1512,0.12820781767368317,0.15899444617331027,,0.0004992353840724621
1513,0.21142596006393433,0.15962107218801974,,0.0004991765674626515
1514,0.15047988295555115,0.1599047613888979,,0.0004991177508528408
1515,0.19730621576309204,0.1603587145358324,,0.0004990589342430302
1516,0.1964978277683258,0.16084823451936245,,0.0004990001176332197
1517,0.12919071316719055,0.16038615949451923,,0.000498941301023409
1518,0.1528635025024414,0.16021174021065235,,0.0004988824844135984
1519,0.16948626935482025,0.1608218852430582,,0.0004988236678037878
1520,0.13882064819335938,0.1606480724364519,,0.0004987648511939772
1521,0.20638033747673035,0.16149563193321229,,0.0004987060345841666
1522,0.17048829793930054,0.16164640605449676,,0.000498647217974356
1523,0.15209558606147766,0.16134028524160385,,0.0004985884013645453
1524,0.11094000935554504,0.16108708173036576,,0.0004985295847547347
1525,0.28198522329330444,0.1625002497434616,,0.0004984707681449242
1526,0.1685476005077362,0.16266095384955406,,0.0004984119515351135
1527,0.14555297791957855,0.16267406761646272,,0.0004983531349253029
1528,0.20645667612552643,0.1629779042303562,,0.0004982943183154923
1529,0.17529504001140594,0.16258009999990464,,0.0004982355017056817
1530,0.13304363191127777,0.16291867189109324,,0.0004981766850958711
1531,0.10303584486246109,0.16241744831204413,,0.0004981178684860605
1532,0.16636383533477783,0.1624316990375519,,0.0004980590518762498
1533,0.181749165058136,0.16272896021604538,,0.0004980002352664392
1534,0.28885775804519653,0.16395729899406433,,0.0004979414186566286
1535,0.12568902969360352,0.1638042451441288,,0.000497882602046818
1536,0.2312421351671219,0.16369522616267204,,0.0004978237854370074
1537,0.23453357815742493,0.1645342506468296,,0.0004977649688271968
1538,0.11019478738307953,0.16388689011335372,,0.0004977061522173862
1539,0.15164147317409515,0.16385214492678643,,0.0004976473356075756
1540,0.1657400131225586,0.16374858155846594,,0.000497588518997765
1541,0.11470502614974976,0.16217895165085794,,0.0004975297023879544
1542,0.1767471581697464,0.16132828414440156,,0.0004974708857781437
1543,0.22277821600437164,0.1620091913640499,,0.0004974120691683332
1544,0.15281839668750763,0.16233643189072608,,0.0004973532525585226
1545,0.16605691611766815,0.16237735688686372,,0.0004972944359487119
1546,0.16093331575393677,0.16311980493366718,,0.0004972356193389013
1547,0.1543496996164322,0.16297457285225392,,0.0004971768027290907
1548,0.21426400542259216,0.1636978878825903,,0.0004971179861192801
1549,0.21322880685329437,0.16391586937010288,,0.0004970591695094695
1550,0.1699671894311905,0.16353751473128797,,0.0004970003528996589
1551,0.06168058514595032,0.16233859710395337,,0.0004969415362898482
1552,0.15035457909107208,0.16243751533329487,,0.0004968827196800377
1553,0.1482323259115219,0.16211833648383617,,0.0004968239030702271
1554,0.14951612055301666,0.1625028982758522,,0.0004967650864604164
1555,0.22595399618148804,0.1635968456417322,,0.0004967062698506058
1556,0.18252016603946686,0.16416007660329343,,0.0004966474532407952
1557,0.14407679438591003,0.1645912130177021,,0.0004965886366309845
1558,0.20366232097148895,0.16438148483633996,,0.000496529820021174
1559,0.22582443058490753,0.1646171648800373,,0.0004964710034113634
1560,0.095306396484375,0.16346922084689142,,0.0004964121868015527
1561,0.1329936385154724,0.16333772763609886,,0.0004963533701917421
1562,0.12819255888462067,0.16251303046941756,,0.0004962945535819316
1563,0.10349670052528381,0.16151644706726073,,0.000496235736972121
1564,0.1862552911043167,0.16188293129205703,,0.0004961769203623103
1565,0.2064431756734848,0.162617799192667,,0.0004961181037524997
1566,0.09741828590631485,0.16185118250548838,,0.0004960592871426892
1567,0.16381540894508362,0.16214879654347897,,0.0004960004705328785
1568,0.12133226543664932,0.16184635818004608,,0.0004959416539230679
1569,0.13171006739139557,0.16208915434777738,,0.0004958828373132573
1570,0.25564172863960266,0.16322520665824414,,0.0004958240207034467
1571,0.09747351706027985,0.16258333168923855,,0.0004957652040936361
1572,0.16138796508312225,0.1630965229868889,,0.0004957063874838255
1573,0.16287243366241455,0.16321760058403015,,0.0004956475708740148
1574,0.20114921033382416,0.16329788848757743,,0.0004955887542642042
1575,0.1394978016614914,0.16339798718690873,,0.0004955299376543937
1576,0.20085901021957397,0.16405199721455574,,0.0004954711210445829
1577,0.15919479727745056,0.16382466599345208,,0.0004954123044347724
1578,0.0836697593331337,0.16248745001852513,,0.0004953534878249618
1579,0.19044965505599976,0.16259256519377233,,0.0004952946712151511
1580,0.1791638284921646,0.16317591585218907,,0.0004952358546053405
1581,0.1725635975599289,0.16277582459151746,,0.00049517703799553
1582,0.129432812333107,0.16219422556459903,,0.0004951182213857193
1583,0.15734881162643433,0.16235592283308506,,0.0004950594047759087
1584,0.1761855036020279,0.16223309375345707,,0.0004950005881660981
1585,0.22759704291820526,0.16264870591461658,,0.0004949417715562875
1586,0.08392931520938873,0.1617406664043665,,0.0004948829549464769
1587,0.0939190462231636,0.16152990832924843,,0.0004948241383366663
1588,0.14058955013751984,0.16085029810667037,,0.0004947653217268556
1589,0.1427968144416809,0.16104138463735582,,0.0004947065051170451
1590,0.1350141316652298,0.1610634283721447,,0.0004946476885072345
1591,0.2138676941394806,0.16157625645399093,,0.0004945888718974238
1592,0.15490306913852692,0.16140064775943755,,0.0004945300552876132
1593,0.16714344918727875,0.1614135894179344,,0.0004944712386778027
1594,0.15218186378479004,0.1614054374396801,,0.0004944124220679921
1595,0.10865741968154907,0.16088816165924072,,0.0004943536054581814
1596,0.1805722415447235,0.16143985450267792,,0.0004942947888483708
1597,0.1271543949842453,0.16154405534267424,,0.0004942359722385602
1598,0.14399604499340057,0.16215647391974927,,0.0004941771556287495
1599,0.1423853635787964,0.16198790065944194,,0.0004941183390189389
1600,0.1298566311597824,0.16179130144417286,,0.0004940595224091284
1601,0.15061023831367493,0.16139851920306683,,0.0004940007057993177
1602,0.0907130315899849,0.16093273773789407,,0.0004939418891895071
1603,0.19800275564193726,0.1611073826253414,,0.0004938830725796965
1604,0.1390555053949356,0.1612757386267185,,0.0004938242559698859
1605,0.15776149928569794,0.16124606996774674,,0.0004937654393600753
1606,0.15486596524715424,0.1613757148385048,,0.0004937066227502647
1607,0.20261147618293762,0.1617565007507801,,0.000493647806140454
1608,0.14155441522598267,0.1611794176697731,,0.0004935889895306435
1609,0.17941541969776154,0.1621524041891098,,0.0004935301729208329
1610,0.13452377915382385,0.16105832308530807,,0.0004934713563110222
1611,0.13994748890399933,0.1608926175534725,,0.0004934125397012116
1612,0.1515359878540039,0.16112589925527573,,0.0004933537230914011
1613,0.13387048244476318,0.16035034447908403,,0.0004932949064815904
1614,0.21456915140151978,0.1609912371635437,,0.0004932360898717798
1615,0.12338501214981079,0.16025202512741088,,0.0004931772732619692
1616,0.19184495508670807,0.1602054964005947,,0.0004931184566521587
1617,0.11053389310836792,0.1600189282000065,,0.000493059640042348
1618,0.13692019879817963,0.15985949516296385,,0.0004930008234325374
1619,0.1679650992155075,0.15984428346157073,,0.0004929420068227267
1620,0.2178848534822464,0.1606349255144596,,0.0004928831902129161
1621,0.18731184303760529,0.16044424057006837,,0.0004928243736031055
1622,0.14329074323177338,0.1601722650229931,,0.0004927655569932948
1623,0.11354342103004456,0.15978674337267876,,0.0004927067403834843
1624,0.12651415169239044,0.15994248479604722,,0.0004926479237736737
1625,0.159525066614151,0.15871788322925567,,0.000492589107163863
1626,0.14993008971214294,0.15853170812129974,,0.0004925302905540524
1627,0.16669289767742157,0.15874310731887817,,0.0004924714739442419
1628,0.14891387522220612,0.15816767930984496,,0.0004924126573344313
1629,0.12053006887435913,0.15762002959847451,,0.0004923538407246206
1630,0.15080170333385468,0.15779761031270026,,0.00049229502411481
1631,0.166867196559906,0.15843592382967472,,0.0004922362075049995
1632,0.15738368034362793,0.15834612227976322,,0.0004921773908951888
1633,0.1560526043176651,0.1580891566723585,,0.0004921185742853782
1634,0.10683179646730423,0.1562688970565796,,0.0004920597576755676
1635,0.16332930326461792,0.15664529979228972,,0.000492000941065757
1636,0.14784599840641022,0.15581133842468262,,0.0004919421244559464
1637,0.14561787247657776,0.15492218136787414,,0.0004918833078461358
1638,0.1597014218568802,0.15541724771261214,,0.0004918244912363251
1639,0.12547533214092255,0.15515558630228043,,0.0004917656746265146
1640,0.1189713180065155,0.15468789935111998,,0.000491706858016704
1641,0.1150284931063652,0.15469113402068616,,0.0004916480414068933
1642,0.161667138338089,0.15454033382236956,,0.0004915892247970827
1643,0.12264975160360336,0.1535390491783619,,0.0004915304081872721
1644,0.11915560066699982,0.1532024212181568,,0.0004914715915774614
1645,0.11505758762359619,0.1526924279332161,,0.0004914127749676508
1646,0.12139169871807098,0.15229701176285743,,0.0004913539583578403
1647,0.14708156883716583,0.15222433045506478,,0.0004912951417480296
1648,0.11423695087432861,0.15122405990958213,,0.000491236325138219
1649,0.16962744295597076,0.1507880462706089,,0.0004911775085284084
1650,0.21061278879642487,0.15119450226426123,,0.0004911186919185979
1651,0.185165137052536,0.1524293477833271,,0.0004910598753087872
1652,0.17974506318569183,0.1527232526242733,,0.0004910010586989766
1653,0.16718623042106628,0.15291279166936875,,0.000490942242089166
1654,0.1470426470041275,0.15288805693387986,,0.0004908834254793554
1655,0.13089214265346527,0.15193743839859963,,0.0004908246088695448
1656,0.20081569254398346,0.1521203936636448,,0.0004907657922597342
1657,0.15718619525432587,0.15225148767232896,,0.0004907069756499235
1658,0.13218434154987335,0.1515367078781128,,0.000490648159040113
1659,0.16336064040660858,0.1509120699763298,,0.0004905893424303024
1660,0.1500188708305359,0.1514591947197914,,0.0004905305258204917
1661,0.10597296804189682,0.15118898801505565,,0.0004904717092106811
1662,0.1982850432395935,0.1518899128586054,,0.0004904128926008706
1663,0.12967883050441742,0.15215173415839672,,0.0004903540759910599
1664,0.1879061460494995,0.15216824270784854,,0.0004902952593812493
1665,0.1583491861820221,0.1516873028129339,,0.0004902364427714387
1666,0.1269807368516922,0.1519829273223877,,0.000490177626161628
1667,0.10781845450401306,0.15142295777797699,,0.0004901188095518174
1668,0.14332273602485657,0.15164286248385905,,0.0004900599929420068
1669,0.12931396067142487,0.15161890141665935,,0.0004900011763321962
1670,0.1925409734249115,0.15098789386451245,,0.0004899423597223856
1671,0.18379098176956177,0.15185106851160526,,0.000489883543112575
1672,0.12140875309705734,0.1514512763917446,,0.0004898247265027643
1673,0.15439242124557495,0.1513664762675762,,0.0004897659098929538
1674,0.12756085395812988,0.1506305927038193,,0.0004897070932831432
1675,0.13818812370300293,0.1506174959242344,,0.0004896482766733325
1676,0.09810623526573181,0.14958996817469597,,0.0004895894600635219
1677,0.14149367809295654,0.14941295698285104,,0.0004895306434537114
1678,0.14773914217948914,0.15005365081131458,,0.0004894718268439008
1679,0.1813993602991104,0.14996314786374568,,0.0004894130102340901
1680,0.1411934494972229,0.14958344407379628,,0.0004893541936242795
1681,0.14469240605831146,0.1493047321587801,,0.000489295377014469
1682,0.09781254082918167,0.14898852944374086,,0.0004892365604046583
1683,0.14085544645786285,0.14882359579205512,,0.0004891777437948477
1684,0.16534380614757538,0.14871517881751062,,0.0004891189271850371
1685,0.1703340709209442,0.148142549097538,,0.0004890601105752265
1686,0.1692984700202942,0.14899624064564704,,0.0004890012939654158
1687,0.20858949422836304,0.15014294512569903,,0.0004889424773556053
1688,0.13566498458385468,0.15009369947016238,,0.0004888836607457946
1689,0.1599007546901703,0.1502647388726473,,0.000488824844135984
1690,0.13716985285282135,0.1502862960845232,,0.0004887660275261734
1691,0.12422781437635422,0.14938989728689195,,0.0004887072109163627
1692,0.17950944602489471,0.1496359610557556,,0.0004886483943065522
1693,0.15252277255058289,0.14948975428938865,,0.0004885895776967416
1694,0.15865124762058258,0.14955444812774657,,0.0004885307610869309
1695,0.13469336926937103,0.1498148076236248,,0.0004884719444771203
1696,0.15701259672641754,0.14957921117544173,,0.0004884131278673098
1697,0.14317071437835693,0.14973937436938287,,0.0004883543112574991
1698,0.19869574904441833,0.15028637140989304,,0.0004882954946476885
1699,0.1198589876294136,0.1500611076503992,,0.0004882366780378779
1700,0.13901092112064362,0.15015265055000782,,0.0004881778614280673
1701,0.18133307993412018,0.15045987896621227,,0.0004881190448182567
1702,0.11461597681045532,0.150698908418417,,0.0004880602282084461
1703,0.15514396131038666,0.15027032047510147,,0.0004880014115986355
1704,0.1334691196680069,0.15021445661783217,,0.00048794259498882486
1705,0.18634822964668274,0.15050032392144203,,0.0004878837783790143
1706,0.12773297727108002,0.1502289940416813,,0.00048782496176920365
1707,0.1564980149269104,0.14976785942912102,,0.00048776614515939307
1708,0.11452098190784454,0.14949752509593964,,0.0004877073285495824
1709,0.07667046785354614,0.14847007557749747,,0.0004876485119397718
1710,0.131395623087883,0.14843879401683807,,0.00048758969532996117
1711,0.1137845516204834,0.1481771646440029,,0.0004875308787201506
1712,0.18135908246040344,0.14847539559006692,,0.00048747206211033995
1713,0.13241858780384064,0.14846087664365767,,0.0004874132455005293
1714,0.10714523494243622,0.14738663747906686,,0.00048735442889071874
1715,0.12513764202594757,0.14740416377782822,,0.0004872956122809081
1716,0.14081157743930817,0.14689383000135423,,0.0004872367956710975
1717,0.0922904759645462,0.146711395829916,,0.0004871779790612869
1718,0.1571553498506546,0.14691374734044074,,0.0004871191624514763
1719,0.10851787030696869,0.14631927505135536,,0.0004870603458416657
1720,0.14721104502677917,0.14561253696680068,,0.0004870015292318551
1721,0.09944277256727219,0.14473384626209737,,0.00048694271262204446
1722,0.17537274956703186,0.14505466632544994,,0.0004868838960122339
1723,0.165105402469635,0.14557028613984585,,0.00048682507940242325
1724,0.16844648122787476,0.1459896094352007,,0.00048676626279261267
1725,0.1254831701517105,0.14564919047057628,,0.00048670744618280204
1726,0.16324767470359802,0.14578236632049082,,0.00048664862957299146
1727,0.09983128309249878,0.14511375017464162,,0.0004865898129631808
1728,0.15541890263557434,0.1451788004487753,,0.00048653099635337024
1729,0.15150325000286102,0.1454885322600603,,0.0004864721797435596
1730,0.16032318770885468,0.1455837471038103,,0.000486413363133749
1731,0.10124267637729645,0.14492750190198422,,0.00048635454652393834
1732,0.19479689002037048,0.14530163399875165,,0.00048629572991412776
1733,0.13112539052963257,0.1450523618608713,,0.00048623691330431713
1734,0.05578328296542168,0.1445418767258525,,0.00048617809669450655
1735,0.16460031270980835,0.1445545868203044,,0.0004861192800846959
1736,0.1423734575510025,0.1444998614117503,,0.0004860604634748853
1737,0.12181016057729721,0.14426178429275752,,0.0004860016468650747
1738,0.16784781217575073,0.1443432481959462,,0.00048594283025526407
1739,0.14388898015022278,0.1445273846760392,,0.0004858840136454535
1740,0.1486351191997528,0.1448240226879716,,0.00048582519703564285
1741,0.14874468743801117,0.14516118463128805,,0.00048576638042583227
1742,0.13371337950229645,0.14488164704293013,,0.00048570756381602164
1743,0.1465439349412918,0.14512058887630702,,0.00048564874720621106
1744,0.1399593949317932,0.14532862681895495,,0.0004855899305964004
1745,0.12545819580554962,0.1454326329007745,,0.00048553111398658984
1746,0.13474108278751373,0.1455661267414689,,0.0004854722973767792
1747,0.23183704912662506,0.1464136815443635,,0.00048541348076696863
1748,0.13843272626399994,0.1466556392982602,,0.000485354664157158
1749,0.16692715883255005,0.146628636457026,,0.0004852958475473474
1750,0.11534754186868668,0.14567598398774861,,0.0004852370309375368
1751,0.125442773103714,0.1450787603482604,,0.0004851782143277262
1752,0.18548239767551422,0.14513613369315861,,0.0004851193977179155
1753,0.17336401343345642,0.14519791152328254,,0.00048506058110810493
1754,0.15125130116939545,0.1452399980649352,,0.0004850017644982943
1755,0.16577637195587158,0.14558884035795927,,0.0004849429478884837
1756,0.120315782725811,0.14478384125977756,,0.0004848841312786731
