step,train_loss,train_loss_ma100,val_loss,last_lr
1359,0.046553999185562134,0.041312521155923605,,8.683549392020903e-05
1360,0.02604069374501705,0.041184262335300446,,8.682544467892675e-05
1361,0.03601807355880737,0.04117539457976818,,8.681539543764446e-05
1362,0.03198619186878204,0.04125774603337049,,8.680534619636218e-05
1363,0.03913147374987602,0.04117095768451691,,8.67952969550799e-05
1364,0.04831511899828911,0.041399565842002634,,8.678524771379761e-05
1365,0.042171526700258255,0.041501960698515174,,8.677519847251533e-05
1366,0.04636593908071518,0.04151161776855588,,8.676514923123304e-05
1367,0.04486165940761566,0.04153848426416516,,8.675509998995076e-05
1368,0.02916830964386463,0.04146657947450876,,8.674505074866848e-05
1369,0.03844672441482544,0.04151172526180744,,8.673500150738619e-05
1370,0.05632401630282402,0.04177513098344207,,8.672495226610391e-05
1371,0.04008100926876068,0.04181292498484254,,8.671490302482162e-05
1372,0.05646148696541786,0.041755589228123426,,8.670485378353934e-05
1373,0.05175015702843666,0.04189605193212628,,8.669480454225707e-05
1374,0.03604838624596596,0.041895818579941985,,8.668475530097478e-05
1375,0.038465484976768494,0.041872876789420845,,8.66747060596925e-05
1376,0.026719557121396065,0.041737351082265374,,8.666465681841022e-05
1377,0.030869415029883385,0.04168894233182072,,8.665460757712793e-05
1378,0.03117990307509899,0.04124751053750515,,8.664455833584565e-05
1379,0.03817804157733917,0.04111455455422401,,8.663450909456336e-05
1380,0.039978086948394775,0.04128537628799677,,8.662445985328108e-05
1381,0.03499632328748703,0.041357379145920276,,8.66144106119988e-05
1382,0.0487821102142334,0.041541473995894196,,8.660436137071651e-05
1383,0.034246087074279785,0.04142996771261096,,8.659431212943423e-05
1384,0.05407722294330597,0.04165026387199759,,8.658426288815194e-05
1385,0.046614062041044235,0.041342671383172276,,8.657421364686966e-05
1386,0.05063819885253906,0.041297595929354426,,8.656416440558738e-05
1387,0.04000178351998329,0.04115546772256493,,8.655411516430509e-05
1388,0.042142223566770554,0.04108545636758208,,8.654406592302282e-05
1389,0.04866433143615723,0.041096286494284866,,8.653401668174054e-05
1390,0.03507743403315544,0.041174071617424486,,8.652396744045825e-05
1391,0.04375658184289932,0.04140016699209809,,8.651391819917597e-05
1392,0.03119628131389618,0.041307817306369544,,8.650386895789369e-05
1393,0.023728022351861,0.041176047548651694,,8.64938197166114e-05
1394,0.03612278774380684,0.04119963955134153,,8.648377047532912e-05
1395,0.03945448622107506,0.041149434261024,,8.647372123404683e-05
1396,0.03805083781480789,0.040969639346003534,,8.646367199276455e-05
1397,0.03894168883562088,0.040982399955391886,,8.645362275148227e-05
1398,0.043998539447784424,0.04099974453449249,,8.644357351019998e-05
1399,0.04218975082039833,0.040899932533502575,,8.64335242689177e-05
1400,0.04054167494177818,0.04079803202301264,,8.642347502763541e-05
1401,0.04087279736995697,0.040774182491004465,,8.641342578635313e-05
1402,0.0430973581969738,0.04077999945729971,,8.640337654507085e-05
1403,0.03782929107546806,0.0407801952585578,,8.639332730378856e-05
1404,0.05893458053469658,0.04099873214960098,,8.638327806250629e-05
1405,0.03691063076257706,0.040798413157463076,,8.637322882122401e-05
1406,0.043755751103162766,0.04094065876677632,,8.636317957994172e-05
1407,0.045005545020103455,0.04090665431693196,,8.635313033865944e-05
1408,0.03098902478814125,0.04088330650702119,,8.634308109737716e-05
1409,0.02989271469414234,0.04094648478552699,,8.633303185609487e-05
1410,0.035758741199970245,0.040895552951842544,,8.632298261481259e-05
1411,0.06603524088859558,0.04115011090412736,,8.63129333735303e-05
1412,0.04186839982867241,0.041146221440285444,,8.630288413224802e-05
1413,0.05162236467003822,0.04136085540056229,,8.629283489096574e-05
1414,0.04912915453314781,0.04121921140700579,,8.628278564968345e-05
1415,0.06540873646736145,0.04138843838125467,,8.627273640840117e-05
1416,0.03644055128097534,0.041433559730648994,,8.626268716711888e-05
1417,0.04404573142528534,0.04140153408050537,,8.62526379258366e-05
1418,0.042614322155714035,0.041260292418301106,,8.624258868455432e-05
1419,0.047106001526117325,0.041425199061632154,,8.623253944327204e-05
1420,0.02201089821755886,0.041235649790614844,,8.622249020198976e-05
1421,0.024948278442025185,0.04102054223418236,,8.621244096070748e-05
1422,0.05795450508594513,0.04126731690019369,,8.620239171942519e-05
1423,0.059449467808008194,0.041327947042882444,,8.619234247814291e-05
1424,0.051525164395570755,0.041450979672372344,,8.618229323686062e-05
1425,0.04336802661418915,0.041503350250422955,,8.617224399557834e-05
1426,0.04085719957947731,0.04146292343735695,,8.616219475429606e-05
1427,0.045480500906705856,0.04154613308608532,,8.615214551301377e-05
1428,0.04487563669681549,0.04163801051676273,,8.614209627173149e-05
1429,0.030764790251851082,0.04182780008763075,,8.61320470304492e-05
1430,0.04941453039646149,0.04201311722397804,,8.612199778916692e-05
1431,0.035487089306116104,0.042063911706209184,,8.611194854788464e-05
1432,0.050602830946445465,0.04219968318939209,,8.610189930660235e-05
1433,0.05217023938894272,0.04225412610918283,,8.609185006532007e-05
1434,0.04482255503535271,0.04237364929169416,,8.608180082403778e-05
1435,0.024168433621525764,0.042054442334920165,,8.607175158275551e-05
1436,0.03246917575597763,0.041991070490330455,,8.606170234147323e-05
1437,0.019891249015927315,0.0416493259370327,,8.605165310019095e-05
1438,0.039139848202466965,0.041363628096878526,,8.604160385890866e-05
1439,0.047964487224817276,0.04159248175099492,,8.603155461762638e-05
1440,0.039020635187625885,0.041386690493673085,,8.60215053763441e-05
1441,0.03776472806930542,0.04149065062403679,,8.601145613506181e-05
1442,0.02885766141116619,0.04139824414625764,,8.600140689377953e-05
1443,0.04176974296569824,0.04148587418720126,,8.599135765249724e-05
1444,0.04955028370022774,0.04167140997946262,,8.598130841121496e-05
1445,0.03767569363117218,0.04158530049026012,,8.597125916993267e-05
1446,0.027969684451818466,0.04148925486952067,,8.596120992865039e-05
1447,0.03918008133769035,0.041357901394367215,,8.59511606873681e-05
1448,0.041161343455314636,0.041279179975390434,,8.594111144608582e-05
1449,0.044671680778265,0.04130802765488625,,8.593106220480354e-05
1450,0.03220002353191376,0.041191755793988705,,8.592101296352127e-05
1451,0.05684415623545647,0.04145141938701272,,8.591096372223898e-05
1452,0.051206402480602264,0.041493796091526744,,8.59009144809567e-05
1453,0.03615715727210045,0.04138679666444659,,8.589086523967442e-05
1454,0.03917507082223892,0.04140984477475285,,8.588081599839213e-05
1455,0.031012795865535736,0.041250943895429375,,8.587076675710985e-05
1456,0.04611160233616829,0.041156558860093354,,8.586071751582756e-05
1457,0.03888925537467003,0.041283609699457886,,8.585066827454528e-05
1458,0.043432097882032394,0.04115667624399066,,8.5840619033263e-05
1459,0.04793030768632889,0.041170439328998325,,8.583056979198071e-05
1460,0.054898180067539215,0.04145901419222355,,8.582052055069843e-05
1461,0.04148539528250694,0.04151368740946054,,8.581047130941614e-05
1462,0.032227855175733566,0.04151610404253006,,8.580042206813386e-05
1463,0.023611456155776978,0.04136090386658907,,8.579037282685158e-05
1464,0.03508617356419563,0.041228614412248135,,8.578032358556929e-05
1465,0.03931278735399246,0.04120002701878547,,8.577027434428701e-05
1466,0.021544374525547028,0.040951811373233796,,8.576022510300474e-05
1467,0.03616023436188698,0.040864797122776506,,8.575017586172245e-05
1468,0.036529071629047394,0.04093840474262834,,8.574012662044017e-05
1469,0.046084560453891754,0.041014783103019,,8.573007737915788e-05
1470,0.025606008246541023,0.04070760302245617,,8.57200281378756e-05
1471,0.043693140149116516,0.04074372433125973,,8.570997889659332e-05
1472,0.03932029753923416,0.04057231243699789,,8.569992965531103e-05
1473,0.049283284693956375,0.04054764371365309,,8.568988041402875e-05
1474,0.039938006550073624,0.04058653991669416,,8.567983117274646e-05
1475,0.033292826265096664,0.040534813329577445,,8.566978193146418e-05
1476,0.04139607399702072,0.04068157849833369,,8.56597326901819e-05
1477,0.040167294442653656,0.0407745572924614,,8.564968344889961e-05
1478,0.06481333076953888,0.0411108915694058,,8.563963420761733e-05
1479,0.028015093877911568,0.04100926209241152,,8.562958496633504e-05
1480,0.023529523983597755,0.04084477646276355,,8.561953572505276e-05
1481,0.05755763500928879,0.04107038957998157,,8.560948648377049e-05
1482,0.044472843408584595,0.041027296911925075,,8.55994372424882e-05
1483,0.018148500472307205,0.04086632104590535,,8.558938800120592e-05
1484,0.01645142212510109,0.0404900630377233,,8.557933875992364e-05
1485,0.033779870718717575,0.04036172112450004,,8.556928951864135e-05
1486,0.030413497239351273,0.040159474108368155,,8.555924027735907e-05
1487,0.02426965720951557,0.04000215284526348,,8.554919103607679e-05
1488,0.03390221670269966,0.03991975277662277,,8.55391417947945e-05
1489,0.0376131646335125,0.03980924110859632,,8.552909255351222e-05
1490,0.0631428211927414,0.040089894980192185,,8.551904331222993e-05
1491,0.05160043388605118,0.0401683335006237,,8.550899407094765e-05
1492,0.048080526292324066,0.040337175950407984,,8.549894482966537e-05
1493,0.03837879002094269,0.040483683627098796,,8.548889558838308e-05
1494,0.02997557446360588,0.04042221149429679,,8.54788463471008e-05
1495,0.03587225079536438,0.04038638914003968,,8.546879710581851e-05
1496,0.04770718887448311,0.040482952650636436,,8.545874786453624e-05
1497,0.03054247424006462,0.04039896050468087,,8.544869862325396e-05
1498,0.03299357369542122,0.04028891084715724,,8.543864938197168e-05
1499,0.05478052422404289,0.04041481858119369,,8.542860014068939e-05
1500,0.049233969300985336,0.04050174152478576,,8.541855089940711e-05
1501,0.05680369958281517,0.04066105054691434,,8.540850165812482e-05
1502,0.03224869817495346,0.04055256394669413,,8.539845241684254e-05
1503,0.024807440117001534,0.04042234543710947,,8.538840317556026e-05
1504,0.047311414033174515,0.04030611377209425,,8.537835393427797e-05
1505,0.036778997629880905,0.04030479744076729,,8.536830469299569e-05
1506,0.022530507296323776,0.0400925450026989,,8.53582554517134e-05
1507,0.026999356225132942,0.039912483114749195,,8.534820621043112e-05
1508,0.04446840658783913,0.04004727693274617,,8.533815696914884e-05
1509,0.04282420501112938,0.04017659183591604,,8.532810772786655e-05
1510,0.03833436593413353,0.04020234808325768,,8.531805848658427e-05
1511,0.03143759071826935,0.03985637158155441,,8.530800924530198e-05
1512,0.05197693407535553,0.039957456924021244,,8.52979600040197e-05
1513,0.03652382642030716,0.03980647154152393,,8.528791076273742e-05
1514,0.030358662828803062,0.03961876662448049,,8.527786152145513e-05
1515,0.026808684691786766,0.03923276610672474,,8.526781228017285e-05
1516,0.044508811086416245,0.039313448704779146,,8.525776303889058e-05
1517,0.035845447331666946,0.039231445863842966,,8.524771379760829e-05
1518,0.04588979855179787,0.0392642006278038,,8.523766455632601e-05
1519,0.03829493746161461,0.039176089987158776,,8.522761531504372e-05
1520,0.03487337380647659,0.039304714743047954,,8.521756607376144e-05
1521,0.028717318549752235,0.03934240514412522,,8.520751683247916e-05
1522,0.028100118041038513,0.03904386127367616,,8.519746759119687e-05
1523,0.021649427711963654,0.03866586087271571,,8.518741834991459e-05
1524,0.03758988156914711,0.03852650804445148,,8.51773691086323e-05
1525,0.047995276749134064,0.038572780545800926,,8.516731986735002e-05
1526,0.04440011829137802,0.03860820973291993,,8.515727062606774e-05
1527,0.04877856746315956,0.038641190398484467,,8.514722138478545e-05
1528,0.04767255485057831,0.038669159580022094,,8.513717214350317e-05
1529,0.04140263795852661,0.03877553805708885,,8.512712290222088e-05
1530,0.03071557730436325,0.038588548526167867,,8.51170736609386e-05
1531,0.03665482997894287,0.03860022593289614,,8.510702441965632e-05
1532,0.054546382278203964,0.038639661446213724,,8.509697517837403e-05
1533,0.054577626287937164,0.038663735315203666,,8.508692593709175e-05
1534,0.03319454565644264,0.03854745522141457,,8.507687669580946e-05
1535,0.04883712902665138,0.03879414217546582,,8.506682745452718e-05
1536,0.04083222150802612,0.03887777263298631,,8.50567782132449e-05
1537,0.060632456094026566,0.0392851847037673,,8.504672897196261e-05
1538,0.04204728826880455,0.03931425910443068,,8.503667973068034e-05
1539,0.03575023636221886,0.03919211659580469,,8.502663048939806e-05
1540,0.036474961787462234,0.03916665986180305,,8.501658124811577e-05
1541,0.043842434883117676,0.03922743692994118,,8.500653200683349e-05
1542,0.04271499440073967,0.03936601025983691,,8.49964827655512e-05
1543,0.02626277320086956,0.03921094056218863,,8.498643352426892e-05
1544,0.03894881159067154,0.03910492584109306,,8.497638428298664e-05
1545,0.037200454622507095,0.039100173451006415,,8.496633504170435e-05
1546,0.03839143365621567,0.039204390943050386,,8.495628580042207e-05
1547,0.04468860104680061,0.03925947614014149,,8.494623655913979e-05
1548,0.02738100104033947,0.039121672715991734,,8.49361873178575e-05
1549,0.037961337715387344,0.03905456928536296,,8.492613807657522e-05
1550,0.03932933136820793,0.0391258623637259,,8.491608883529293e-05
1551,0.03962704539299011,0.03895369125530124,,8.490603959401065e-05
1552,0.04702761024236679,0.038911903332918885,,8.489599035272837e-05
1553,0.03684170916676521,0.03891874885186553,,8.488594111144608e-05
1554,0.03688093274831772,0.038895807471126316,,8.48758918701638e-05
1555,0.04775027558207512,0.03906318226829171,,8.486584262888151e-05
1556,0.039239563047885895,0.038994461875408885,,8.485579338759923e-05
1557,0.05972757562994957,0.039202845077961686,,8.484574414631695e-05
1558,0.025862062349915504,0.03902714472264052,,8.483569490503468e-05
1559,0.05343804508447647,0.03908222209662199,,8.482564566375239e-05
1560,0.05859561264514923,0.03911919642239809,,8.481559642247011e-05
1561,0.05753440782427788,0.0392796865478158,,8.480554718118782e-05
1562,0.03637260943651199,0.039321134090423586,,8.479549793990554e-05
1563,0.0497916080057621,0.03958293560892343,,8.478544869862326e-05
1564,0.02696193940937519,0.03950169326737523,,8.477539945734097e-05
1565,0.02550162747502327,0.039363581668585536,,8.476535021605869e-05
1566,0.03734065592288971,0.039521544482558964,,8.47553009747764e-05
1567,0.036045484244823456,0.03952039698138833,,8.474525173349412e-05
1568,0.03679657727479935,0.03952307203784585,,8.473520249221184e-05
1569,0.037558529525995255,0.039437811728566884,,8.472515325092955e-05
1570,0.03526092693209648,0.03953436091542244,,8.471510400964727e-05
1571,0.04793250933289528,0.03957675460726023,,8.470505476836498e-05
1572,0.051429688930511475,0.039697848521173,,8.46950055270827e-05
1573,0.03802858665585518,0.03958530154079199,,8.468495628580042e-05
1574,0.030022861436009407,0.039486150089651346,,8.467490704451814e-05
1575,0.04278215020895004,0.03958104332908988,,8.466485780323586e-05
1576,0.030593235045671463,0.03947301493957639,,8.465480856195358e-05
1577,0.031934596598148346,0.039390687961131335,,8.464475932067129e-05
1578,0.04018351808190346,0.03914438983425498,,8.463471007938901e-05
1579,0.050611864775419235,0.03937035754323006,,8.462466083810672e-05
1580,0.05927814915776253,0.039727843794971705,,8.461461159682444e-05
1581,0.029021533206105232,0.03944248277693987,,8.460456235554216e-05
1582,0.04948486387729645,0.03949260298162699,,8.459451311425987e-05
1583,0.0370246060192585,0.0396813640370965,,8.458446387297759e-05
1584,0.04031284525990486,0.03991997826844454,,8.45744146316953e-05
1585,0.036897167563438416,0.039951151236891747,,8.456436539041302e-05
1586,0.02957942709326744,0.03994281053543091,,8.455431614913074e-05
1587,0.030875153839588165,0.04000886550173163,,8.454426690784845e-05
1588,0.024947166442871094,0.03991931499913335,,8.453421766656617e-05
1589,0.027366289868950844,0.03981684625148773,,8.45241684252839e-05
1590,0.043064624071121216,0.03961606428027153,,8.451411918400161e-05
1591,0.04816434532403946,0.03958170339465141,,8.450406994271933e-05
1592,0.04761194437742233,0.039577017575502395,,8.449402070143705e-05
1593,0.01941438391804695,0.03938737351447344,,8.448397146015476e-05
1594,0.04760705679655075,0.03956368833780289,,8.447392221887248e-05
1595,0.05122658982872963,0.03971723172813654,,8.44638729775902e-05
1596,0.046971600502729416,0.039709875844419006,,8.445382373630791e-05
1597,0.032458849251270294,0.03972903959453106,,8.444377449502563e-05
1598,0.035486768931150436,0.03975397154688835,,8.443372525374334e-05
1599,0.03450252115726471,0.03955119151622057,,8.442367601246106e-05
1600,0.02029481530189514,0.03926179997622967,,8.441362677117877e-05
1601,0.03594237565994263,0.03905318673700094,,8.440357752989649e-05
1602,0.0447494275867939,0.03917819403111935,,8.43935282886142e-05
1603,0.0469013936817646,0.039399133566766976,,8.438347904733192e-05
1604,0.04914594441652298,0.03941747887060046,,8.437342980604964e-05
1605,0.027003470808267593,0.03931972360238433,,8.436338056476737e-05
1606,0.025823740288615227,0.039352655932307246,,8.435333132348508e-05
1607,0.036095332354307175,0.039443615693598985,,8.43432820822028e-05
1608,0.0649729073047638,0.03964866070076823,,8.433323284092052e-05
1609,0.04149440675973892,0.039635362718254324,,8.432318359963823e-05
1610,0.055985402315855026,0.03981187308207154,,8.431313435835595e-05
1611,0.04306752607226372,0.03992817243561149,,8.430308511707366e-05
1612,0.02534806914627552,0.039661883786320684,,8.429303587579138e-05
1613,0.03779361769556999,0.039674581699073314,,8.42829866345091e-05
1614,0.041441142559051514,0.0397854064963758,,8.427293739322681e-05
1615,0.029891319572925568,0.039816232845187184,,8.426288815194453e-05
1616,0.03175124153494835,0.039688657149672506,,8.425283891066224e-05
1617,0.05693388730287552,0.0398995415493846,,8.424278966937996e-05
1618,0.05239715054631233,0.03996461506932974,,8.423274042809768e-05
1619,0.050381485372781754,0.04008548054844141,,8.422269118681539e-05
1620,0.051018405705690384,0.04024693086743355,,8.421264194553312e-05
1621,0.05218735709786415,0.040481631252914665,,8.420259270425084e-05
1622,0.059500496834516525,0.040795635040849446,,8.419254346296855e-05
1623,0.02856304682791233,0.040864771232008934,,8.418249422168627e-05
1624,0.04928506165742874,0.04098172303289175,,8.417244498040398e-05
1625,0.033624980598688126,0.04083802007138729,,8.41623957391217e-05
1626,0.034413211047649384,0.04073815099895001,,8.415234649783942e-05
1627,0.04239361360669136,0.04067430146038532,,8.414229725655713e-05
1628,0.04134206101298332,0.04061099652200937,,8.413224801527485e-05
1629,0.02942873351275921,0.040491257477551695,,8.412219877399256e-05
1630,0.031287383288145065,0.04049697553738952,,8.411214953271028e-05
1631,0.044500455260276794,0.04057543179020286,,8.4102100291428e-05
1632,0.026264451444149017,0.040292612481862305,,8.409205105014571e-05
1633,0.05653024837374687,0.04031213870272041,,8.408200180886343e-05
1634,0.02988164685666561,0.04027900971472263,,8.407195256758114e-05
1635,0.04146324843168259,0.04020527090877295,,8.406190332629886e-05
1636,0.03623729571700096,0.040159321650862695,,8.405185408501659e-05
1637,0.0374506451189518,0.03992750354111194,,8.40418048437343e-05
1638,0.024461494758725166,0.03975164560601115,,8.403175560245202e-05
1639,0.022069308906793594,0.0396148363314569,,8.402170636116974e-05
1640,0.05095738172531128,0.03975966053083539,,8.401165711988745e-05
1641,0.04225369170308113,0.039743773099035026,,8.400160787860517e-05
1642,0.03917725011706352,0.03970839565619826,,8.399155863732289e-05
1643,0.05483650043606758,0.039994132928550245,,8.39815093960406e-05
1644,0.027652565389871597,0.03988117046654224,,8.397146015475832e-05
1645,0.043393317610025406,0.039943099096417425,,8.396141091347603e-05
1646,0.04517360404133797,0.04001092080026865,,8.395136167219375e-05
1647,0.02283010631799698,0.039792335852980615,,8.394131243091147e-05
1648,0.04224102944135666,0.03994093613699078,,8.393126318962918e-05
1649,0.0369064137339592,0.039930386897176505,,8.39212139483469e-05
1650,0.0569169819355011,0.04010626340284944,,8.391116470706461e-05
1651,0.03167615830898285,0.040026754532009365,,8.390111546578234e-05
1652,0.044388219714164734,0.04000036062672734,,8.389106622450006e-05
1653,0.03819091618061066,0.0400138526968658,,8.388101698321778e-05
1654,0.057165179401636124,0.04021669516339898,,8.387096774193549e-05
1655,0.03807150572538376,0.040119907464832065,,8.386091850065321e-05
1656,0.03338630124926567,0.04006137484684587,,8.385086925937092e-05
1657,0.03672349080443382,0.03983133399859071,,8.384082001808864e-05
1658,0.05693645030260086,0.04014207787811756,,8.383077077680636e-05
1659,0.02312265895307064,0.0398389240168035,,8.382072153552407e-05
1660,0.03731993958353996,0.03962616728618741,,8.381067229424179e-05
1661,0.030819064006209373,0.039359013848006726,,8.38006230529595e-05
1662,0.033098235726356506,0.03932627011090517,,8.379057381167722e-05
1663,0.029215635731816292,0.03912051038816571,,8.378052457039494e-05
1664,0.04143444076180458,0.03926523540169,,8.377047532911265e-05
1665,0.046428877860307693,0.03947450790554285,,8.376042608783037e-05
1666,0.028796585276722908,0.03938906719908118,,8.375037684654808e-05
1667,0.0423673614859581,0.03945228597149253,,8.374032760526581e-05
1668,0.03957519307732582,0.03948007212951779,,8.373027836398353e-05
1669,0.03515831381082535,0.039456069972366094,,8.372022912270124e-05
1670,0.026545478031039238,0.03936891548335552,,8.371017988141896e-05
1671,0.05039816349744797,0.03939357202500105,,8.370013064013668e-05
1672,0.0303787998855114,0.03918306313455105,,8.369008139885439e-05
1673,0.02841886878013611,0.039086965955793855,,8.368003215757211e-05
1674,0.026536641642451286,0.039052103757858274,,8.366998291628982e-05
1675,0.03177221491932869,0.038942004404962066,,8.365993367500754e-05
1676,0.022011952474713326,0.038856191579252485,,8.364988443372526e-05
1677,0.039287928491830826,0.03892972489818931,,8.363983519244297e-05
1678,0.028632622212171555,0.03881421593949199,,8.362978595116069e-05
1679,0.0305178202688694,0.03861327549442649,,8.36197367098784e-05
1680,0.051913365721702576,0.03853962766006589,,8.360968746859612e-05
1681,0.040132686495780945,0.03865073919296265,,8.359963822731384e-05
1682,0.036742281168699265,0.03852331336587667,,8.358958898603157e-05
1683,0.040095482021570206,0.03855402212589979,,8.357953974474928e-05
1684,0.036462076008319855,0.03851551443338394,,8.3569490503467e-05
1685,0.05212515592575073,0.038667794317007065,,8.355944126218471e-05
1686,0.0262624379247427,0.03863462442532182,,8.354939202090243e-05
1687,0.05629914253950119,0.03888886431232095,,8.353934277962015e-05
1688,0.023077642545104027,0.03887016907334328,,8.352929353833786e-05
1689,0.023318201303482056,0.03882968818768859,,8.351924429705558e-05
1690,0.04222358018159866,0.03882127774879336,,8.35091950557733e-05
1691,0.04809927940368652,0.03882062708958983,,8.349914581449101e-05
1692,0.031302645802497864,0.03865753410384059,,8.348909657320873e-05
1693,0.03689136356115341,0.038832303900271654,,8.347904733192644e-05
1694,0.04108021780848503,0.038767035510391,,8.346899809064416e-05
1695,0.017857933416962624,0.03843334894627333,,8.345894884936187e-05
1696,0.03902508318424225,0.03835388377308845,,8.344889960807959e-05
1697,0.05634969472885132,0.03859279222786426,,8.34388503667973e-05
1698,0.04076603427529335,0.03864558488130569,,8.342880112551504e-05
1699,0.04659700766205788,0.038766529746353626,,8.341875188423275e-05
1700,0.043446317315101624,0.03899804476648569,,8.340870264295047e-05
1701,0.01704314909875393,0.038809052500873804,,8.339865340166818e-05
1702,0.03655119612812996,0.03872707018628716,,8.33886041603859e-05
1703,0.047355301678180695,0.03873160926625133,,8.337855491910362e-05
1704,0.053183142095804214,0.03877198124304414,,8.336850567782133e-05
1705,0.030521923676133156,0.038807165771722794,,8.335845643653905e-05
1706,0.04245758429169655,0.03897350421175361,,8.334840719525676e-05
1707,0.029549958184361458,0.03890805047005415,,8.333835795397448e-05
1708,0.03316386789083481,0.03858996007591486,,8.33283087126922e-05
1709,0.028163891285657883,0.03845665492117405,,8.331825947140991e-05
1710,0.034650251269340515,0.038243303410708904,,8.330821023012763e-05
1711,0.025256484746932983,0.038065192997455595,,8.329816098884534e-05
1712,0.0427313894033432,0.038239026200026276,,8.328811174756306e-05
1713,0.018449071794748306,0.038045580741018055,,8.327806250628079e-05
1714,0.04508814588189125,0.03808205077424645,,8.32680132649985e-05
1715,0.03887321054935455,0.03817186968401074,,8.325796402371622e-05
1716,0.025329241529107094,0.03810764968395233,,8.324791478243394e-05
1717,0.049996521323919296,0.03803827602416277,,8.323786554115165e-05
1718,0.05397931858897209,0.03805409770458937,,8.322781629986937e-05
1719,0.03971582651138306,0.03794744111597538,,8.321776705858708e-05
1720,0.028597647324204445,0.03772323353216052,,8.32077178173048e-05
1721,0.0521555095911026,0.0377229150570929,,8.319766857602252e-05
1722,0.03669362887740135,0.037494846377521755,,8.318761933474023e-05
1723,0.0415523536503315,0.037624739445745944,,8.317757009345795e-05
1724,0.021469175815582275,0.03734658058732748,,8.316752085217566e-05
1725,0.03585885465145111,0.03736891932785511,,8.315747161089338e-05
1726,0.0313437283039093,0.03733822450041771,,8.31474223696111e-05
1727,0.0507604256272316,0.037421892620623114,,8.313737312832881e-05
1728,0.020085681229829788,0.03720932882279158,,8.312732388704653e-05
1729,0.02303984761238098,0.037145439963787795,,8.311727464576426e-05
1730,0.024351978674530983,0.03707608591765165,,8.310722540448197e-05
1731,0.024453964084386826,0.036875621005892756,,8.309717616319969e-05
1732,0.016064945608377457,0.03677362594753504,,8.30871269219174e-05
1733,0.03904605284333229,0.03659878399223089,,8.307707768063512e-05
1734,0.03770652785897255,0.03667703280225396,,8.306702843935284e-05
1735,0.03582223504781723,0.03662062266841531,,8.305697919807055e-05
1736,0.0537988618016243,0.036796238329261544,,8.304692995678827e-05
1737,0.022766083478927612,0.0366493927128613,,8.303688071550599e-05
1738,0.04034564644098282,0.03680823422968388,,8.30268314742237e-05
1739,0.04142752289772034,0.03700181636959314,,8.301678223294142e-05
1740,0.036405496299266815,0.036856297515332696,,8.300673299165913e-05
1741,0.03269236907362938,0.036760684289038184,,8.299668375037685e-05
1742,0.029160335659980774,0.03666051514446735,,8.298663450909457e-05
1743,0.02419484220445156,0.036354098562151195,,8.297658526781228e-05
1744,0.038700174540281296,0.03646457465365529,,8.296653602653001e-05
1745,0.04015412926673889,0.03643218277022243,,8.295648678524773e-05
1746,0.039192233234643936,0.036372369062155484,,8.294643754396544e-05
1747,0.050026752054691315,0.036644335519522425,,8.293638830268316e-05
1748,0.04582122713327408,0.036680137496441605,,8.292633906140088e-05
1749,0.04690501093864441,0.036780123468488454,,8.291628982011859e-05
1750,0.04544105380773544,0.0366653641872108,,8.290624057883631e-05
1751,0.02009468339383602,0.03654954943805933,,8.289619133755402e-05
1752,0.039874155074357986,0.03650440879166126,,8.288614209627174e-05
1753,0.053838327527046204,0.03666088290512562,,8.287609285498946e-05
1754,0.01572898030281067,0.03624652091413736,,8.286604361370717e-05
1755,0.036003634333610535,0.036225842200219634,,8.285599437242489e-05
1756,0.020127112045884132,0.03609325030818582,,8.28459451311426e-05
1757,0.04818851500749588,0.036207900550216436,,8.283589588986032e-05
1758,0.02979644201695919,0.03593650046736002,,8.282584664857804e-05
1759,0.04045580327510834,0.0361098319105804,,8.281579740729575e-05
1760,0.039873357862234116,0.03613536609336734,,8.280574816601348e-05
1761,0.03407618775963783,0.03616793733090162,,8.27956989247312e-05
1762,0.057993751019239426,0.036416892483830454,,8.278564968344891e-05
1763,0.022855227813124657,0.03635328840464354,,8.277560044216663e-05
1764,0.025404339656233788,0.036192987393587825,,8.276555120088434e-05
1765,0.034206558018922806,0.03607076419517398,,8.275550195960206e-05
1766,0.025837931782007217,0.036041177660226825,,8.274545271831978e-05
1767,0.025349387899041176,0.035870997924357655,,8.273540347703749e-05
1768,0.02564111165702343,0.03573165711015463,,8.272535423575521e-05
1769,0.05454982817173004,0.03592557225376367,,8.271530499447292e-05
1770,0.04578841105103493,0.03611800158396363,,8.270525575319064e-05
1771,0.044909168034791946,0.03606311162933707,,8.269520651190836e-05
1772,0.04710359126329422,0.036230359543114904,,8.268515727062607e-05
1773,0.021070294082164764,0.036156873796135185,,8.267510802934379e-05
1774,0.024381741881370544,0.03613532479852438,,8.26650587880615e-05
1775,0.042529329657554626,0.03624289594590664,,8.265500954677922e-05
1776,0.04310915246605873,0.03645386794582009,,8.264496030549695e-05
1777,0.02499277889728546,0.036310916449874636,,8.263491106421467e-05
1778,0.02582671493291855,0.03628285737708211,,8.262486182293238e-05
1779,0.033457763493061066,0.036312256809324026,,8.26148125816501e-05
1780,0.046021465212106705,0.03625333780422807,,8.260476334036781e-05
1781,0.0587504617869854,0.03643951555714011,,8.259471409908553e-05
