step,train_loss,train_loss_ma100,val_loss,last_lr
2151,0.0485885888338089,0.06333516344428063,,7.887649482464074e-05
2152,0.0443151481449604,0.06316445875912904,,7.886644558335846e-05
2153,0.055562254041433334,0.06319378744810819,,7.885639634207618e-05
2154,0.09299463778734207,0.06346291210502386,,7.884634710079389e-05
2155,0.05794626474380493,0.06342879321426154,,7.883629785951161e-05
2156,0.06487100571393967,0.0631785536929965,,7.882624861822932e-05
2157,0.08163654804229736,0.06327188637107611,,7.881619937694704e-05
2158,0.051824938505887985,0.06313907407224179,,7.880615013566476e-05
2159,0.0915718525648117,0.0633765035867691,,7.879610089438247e-05
2160,0.061210960149765015,0.06340253338217736,,7.878605165310019e-05
2161,0.06416662037372589,0.06331212356686593,,7.87760024118179e-05
2162,0.04585236683487892,0.06312332931905985,,7.876595317053563e-05
2163,0.08171463012695312,0.06317130368202925,,7.875590392925335e-05
2164,0.08274558186531067,0.06320137601345778,,7.874585468797106e-05
2165,0.04488426446914673,0.06312310311943292,,7.873580544668878e-05
2166,0.08140982687473297,0.06317566063255071,,7.87257562054065e-05
2167,0.054945994168519974,0.06296862326562405,,7.871570696412421e-05
2168,0.0741330161690712,0.06284622617065906,,7.870565772284193e-05
2169,0.08634180575609207,0.0632302437722683,,7.869560848155964e-05
2170,0.07833006232976913,0.06318760044872761,,7.868555924027736e-05
2171,0.045870110392570496,0.06306467358022928,,7.867550999899508e-05
2172,0.046458419412374496,0.06297306925058364,,7.866546075771279e-05
2173,0.07986412197351456,0.0631889970973134,,7.865541151643051e-05
2174,0.05032724514603615,0.06286594063043595,,7.864536227514822e-05
2175,0.07088008522987366,0.0630042602494359,,7.863531303386594e-05
2176,0.053162164986133575,0.0628664655610919,,7.862526379258366e-05
2177,0.07310081273317337,0.06327520355582238,,7.861521455130139e-05
2178,0.04051250219345093,0.06307910345494747,,7.86051653100191e-05
2179,0.070990651845932,0.06331202425062657,,7.859511606873682e-05
2180,0.06988320499658585,0.06347992781549693,,7.858506682745453e-05
2181,0.056853584945201874,0.06333224449306726,,7.857501758617225e-05
2182,0.0836137905716896,0.06369206812232733,,7.856496834488997e-05
2183,0.07908669859170914,0.064080077894032,,7.855491910360768e-05
2184,0.03383913263678551,0.06374811179935932,,7.85448698623254e-05
2185,0.07527971267700195,0.06388181455433369,,7.853482062104311e-05
2186,0.04496248811483383,0.06346724383533,,7.852477137976083e-05
2187,0.08227086812257767,0.06373530544340611,,7.851472213847855e-05
2188,0.05511268228292465,0.06359299607574939,,7.850467289719626e-05
2189,0.05731770023703575,0.06338461223989725,,7.849462365591398e-05
2190,0.056541427969932556,0.06338442523032427,,7.84845744146317e-05
2191,0.07198881357908249,0.06367140311747789,,7.847452517334941e-05
2192,0.06257184594869614,0.06385123006999492,,7.846447593206713e-05
2193,0.09035252034664154,0.06438221536576748,,7.845442669078486e-05
2194,0.08898644149303436,0.06442095048725605,,7.844437744950257e-05
2195,0.07382595539093018,0.06445301562547684,,7.843432820822029e-05
2196,0.07647458463907242,0.06463320609182119,,7.8424278966938e-05
2197,0.04254651069641113,0.06426248300820589,,7.841422972565572e-05
2198,0.07765456289052963,0.06431614641100168,,7.840418048437344e-05
2199,0.09057232737541199,0.0645806497707963,,7.839413124309115e-05
2200,0.06279736757278442,0.0647857202962041,,7.838408200180887e-05
2201,0.1061599850654602,0.06540567312389613,,7.837403276052658e-05
2202,0.07652659714221954,0.06565734144300223,,7.83639835192443e-05
2203,0.06056618317961693,0.06575902927666903,,7.835393427796202e-05
2204,0.061884429305791855,0.06546033971011639,,7.834388503667973e-05
2205,0.06872028857469559,0.06561537940055132,,7.833383579539745e-05
2206,0.055077504366636276,0.06547616668045521,,7.832378655411516e-05
2207,0.056549735367298126,0.06560613982379436,,7.831373731283288e-05
2208,0.05608154833316803,0.06530650354921817,,7.830368807155061e-05
2209,0.07870662957429886,0.0655014518648386,,7.829363883026832e-05
2210,0.04721873626112938,0.06544875916093588,,7.828358958898604e-05
2211,0.07196652889251709,0.06563287943601609,,7.827354034770376e-05
2212,0.06547795236110687,0.06558346442878246,,7.826349110642147e-05
2213,0.0656479001045227,0.06576487924903632,,7.825344186513919e-05
2214,0.05413677915930748,0.06543664872646332,,7.82433926238569e-05
2215,0.04567365348339081,0.06537399046123028,,7.823334338257462e-05
2216,0.026932256296277046,0.06487389402464032,,7.822329414129234e-05
2217,0.057254523038864136,0.06462712841108441,,7.821324490001005e-05
2218,0.06176310032606125,0.06468811148777603,,7.820319565872777e-05
2219,0.09955717623233795,0.06506766347214579,,7.819314641744548e-05
2220,0.07263952493667603,0.06481167836114764,,7.81830971761632e-05
2221,0.061694663017988205,0.06475806387141347,,7.817304793488092e-05
2222,0.05634961649775505,0.064374456461519,,7.816299869359863e-05
2223,0.08008147776126862,0.06442900514230132,,7.815294945231635e-05
2224,0.07633597403764725,0.06451753763481975,,7.814290021103408e-05
2225,0.056783970445394516,0.06450105929747224,,7.81328509697518e-05
2226,0.08937126398086548,0.06487014347687364,,7.812280172846951e-05
2227,0.04286792874336243,0.06465288737788796,,7.811275248718723e-05
2228,0.07621223479509354,0.06492947751656175,,7.810270324590494e-05
2229,0.07264157384634018,0.06526739055290819,,7.809265400462266e-05
2230,0.05162091553211212,0.06519901232793927,,7.808260476334037e-05
2231,0.03617445379495621,0.06483760761097074,,7.807255552205809e-05
2232,0.07428032904863358,0.06506777366623283,,7.80625062807758e-05
2233,0.05559179186820984,0.06507017077878118,,7.805245703949352e-05
2234,0.06622561812400818,0.0652657107450068,,7.804240779821124e-05
2235,0.0670880675315857,0.06546795526519418,,7.803235855692895e-05
2236,0.069532111287117,0.0654799367673695,,7.802230931564667e-05
2237,0.08746983855962753,0.06559631014242769,,7.801226007436439e-05
2238,0.05465221032500267,0.06551545089110732,,7.80022108330821e-05
2239,0.07204775512218475,0.06546544408425689,,7.799216159179983e-05
2240,0.08467412739992142,0.06559605157002807,,7.798211235051755e-05
2241,0.06771984696388245,0.065356817971915,,7.797206310923526e-05
2242,0.08622177690267563,0.0655149837397039,,7.796201386795298e-05
2243,0.06584787368774414,0.06548130800947546,,7.79519646266707e-05
2244,0.07681678980588913,0.06571683445945382,,7.794191538538841e-05
2245,0.06759540736675262,0.06596811117604374,,7.793186614410613e-05
2246,0.05239570513367653,0.06572976594790816,,7.792181690282384e-05
2247,0.06611240655183792,0.06595377830788493,,7.791176766154156e-05
2248,0.06581825017929077,0.06619149183854461,,7.790171842025928e-05
2249,0.03884876146912575,0.06568980740383268,,7.789166917897699e-05
2250,0.04813999682664871,0.06564498471096158,,7.788161993769471e-05
2251,0.07619243860244751,0.06592102320864797,,7.787157069641242e-05
2252,0.09592333436012268,0.06643710507079958,,7.786152145513014e-05
2253,0.07238509505987167,0.06660533348098398,,7.785147221384786e-05
2254,0.07538560777902603,0.06642924318090081,,7.784142297256557e-05
2255,0.055991776287555695,0.06640969829633832,,7.78313737312833e-05
2256,0.10933739691972733,0.06685436220839619,,7.782132449000102e-05
2257,0.0673927441239357,0.06671192416921258,,7.781127524871873e-05
2258,0.06303193420171738,0.06682399412617088,,7.780122600743645e-05
2259,0.09061966836452484,0.06681447228416801,,7.779117676615416e-05
2260,0.044604554772377014,0.06664840823039413,,7.778112752487188e-05
2261,0.05952998623251915,0.06660204188898206,,7.77710782835896e-05
2262,0.0585012286901474,0.06672853050753474,,7.776102904230731e-05
2263,0.08909487724304199,0.06680233297869563,,7.775097980102503e-05
2264,0.07962029427289963,0.06677108010277152,,7.774093055974274e-05
2265,0.06792927533388138,0.06700153021141887,,7.773088131846046e-05
2266,0.07833322882652283,0.06697076423093677,,7.772083207717818e-05
2267,0.06854409724473953,0.06710674526169896,,7.771078283589589e-05
2268,0.0453813411295414,0.06681922851130366,,7.770073359461361e-05
2269,0.06600917130708694,0.06661590216681361,,7.769068435333132e-05
2270,0.05875343456864357,0.06642013588920236,,7.768063511204905e-05
2271,0.05872020125389099,0.06654863679781556,,7.767058587076677e-05
2272,0.05076615512371063,0.06659171415492893,,7.766053662948449e-05
2273,0.06371815502643585,0.06643025448545814,,7.76504873882022e-05
2274,0.04123026132583618,0.06633928464725614,,7.764043814691992e-05
2275,0.07303868234157562,0.06636087061837316,,7.763038890563763e-05
2276,0.0732312798500061,0.06656156176701188,,7.762033966435535e-05
2277,0.04866529256105423,0.06631720656529069,,7.761029042307307e-05
2278,0.041066206991672516,0.06632274361327291,,7.760024118179078e-05
2279,0.06997572630643845,0.06631259435787797,,7.75901919405085e-05
2280,0.053111180663108826,0.0661448741145432,,7.758014269922621e-05
2281,0.04628710076212883,0.06603920927271247,,7.757009345794393e-05
2282,0.07647218555212021,0.06596779322251678,,7.756004421666165e-05
2283,0.05543665215373039,0.065731292758137,,7.754999497537936e-05
2284,0.041129179298877716,0.0658041932247579,,7.753994573409708e-05
2285,0.08617313206195831,0.06591312741860747,,7.75298964928148e-05
2286,0.04970269277691841,0.06596052946522832,,7.751984725153252e-05
2287,0.0452735610306263,0.0655905563943088,,7.750979801025024e-05
2288,0.06622698158025742,0.06570169938728214,,7.749974876896796e-05
2289,0.05164387449622154,0.06564496112987399,,7.748969952768567e-05
2290,0.06894391030073166,0.06576898595318198,,7.747965028640339e-05
2291,0.042313553392887115,0.06547223335132003,,7.74696010451211e-05
2292,0.06945556402206421,0.06554107053205371,,7.745955180383882e-05
2293,0.0670863538980484,0.06530840886756778,,7.744950256255654e-05
2294,0.06111188232898712,0.06502966327592731,,7.743945332127425e-05
2295,0.08205142617225647,0.06511191798374057,,7.742940407999197e-05
2296,0.04957644268870354,0.06484293656423688,,7.741935483870968e-05
2297,0.09431330859661102,0.06536060454323887,,7.74093055974274e-05
2298,0.08943852037191391,0.06547844411805272,,7.739925635614512e-05
2299,0.06734812259674072,0.065246202070266,,7.738920711486283e-05
2300,0.06756073236465454,0.06529383571818471,,7.737915787358055e-05
2301,0.08098430931568146,0.06504207896068692,,7.736910863229828e-05
2302,0.06407436728477478,0.06491755666211248,,7.735905939101599e-05
2303,0.06427540630102158,0.06495464889332653,,7.734901014973371e-05
2304,0.048304036259651184,0.06481884496286511,,7.733896090845142e-05
2305,0.05838732421398163,0.06471551531925797,,7.732891166716914e-05
2306,0.07442232221364975,0.06490896349772811,,7.731886242588686e-05
2307,0.06613203138113022,0.06500478645786643,,7.730881318460457e-05
2308,0.059106506407260895,0.06503503603860736,,7.729876394332229e-05
2309,0.05445365980267525,0.06479250634089112,,7.728871470204e-05
2310,0.06483567506074905,0.06496867572888732,,7.727866546075772e-05
2311,0.07282277941703796,0.06497723823413253,,7.726861621947544e-05
2312,0.0450025275349617,0.06477248398587107,,7.725856697819315e-05
2313,0.059254541993141174,0.06470855040475726,,7.724851773691087e-05
2314,0.06521796435117722,0.06481936225667596,,7.723846849562858e-05
2315,0.05470763146877289,0.06490970203652978,,7.72284192543463e-05
2316,0.0718940868973732,0.06535932034254074,,7.721837001306402e-05
2317,0.06352543085813522,0.06542202942073345,,7.720832077178173e-05
2318,0.04630220681428909,0.06526742048561573,,7.719827153049945e-05
2319,0.0830082818865776,0.06510193154215813,,7.718822228921718e-05
2320,0.06416284292936325,0.065017164722085,,7.71781730479349e-05
2321,0.08128190040588379,0.06521303709596396,,7.716812380665261e-05
2322,0.06990313529968262,0.06534857228398323,,7.715807456537033e-05
2323,0.05531890690326691,0.06510094657540322,,7.714802532408804e-05
2324,0.052291277796030045,0.06486049961298704,,7.713797608280576e-05
2325,0.08377129584550858,0.06513037286698818,,7.712792684152347e-05
2326,0.05305380001664162,0.06476719822734595,,7.711787760024119e-05
2327,0.06020761653780937,0.06494059510529042,,7.71078283589589e-05
2328,0.04607917368412018,0.06463926449418068,,7.709777911767662e-05
2329,0.06709498912096024,0.06458379864692688,,7.708772987639434e-05
2330,0.07633037865161896,0.06483089327812194,,7.707768063511205e-05
2331,0.06185225397348404,0.06508767127990722,,7.706763139382977e-05
2332,0.07605009526014328,0.06510536894202232,,7.705758215254749e-05
2333,0.07302829623222351,0.06527973398566246,,7.70475329112652e-05
2334,0.05034313350915909,0.06512090913951397,,7.703748366998292e-05
2335,0.07765112817287445,0.06522653974592686,,7.702743442870063e-05
2336,0.07662209868431091,0.0652974396198988,,7.701738518741835e-05
2337,0.05054676532745361,0.06492820888757705,,7.700733594613607e-05
2338,0.09973478317260742,0.0653790346160531,,7.699728670485378e-05
2339,0.056799523532390594,0.06522655230015516,,7.69872374635715e-05
2340,0.06997641175985336,0.06507957514375448,,7.697718822228921e-05
2341,0.07065893709659576,0.06510896604508161,,7.696713898100693e-05
2342,0.055911123752593994,0.0648058595135808,,7.695708973972466e-05
2343,0.04588225111365318,0.06460620328783989,,7.694704049844238e-05
2344,0.046432651579380035,0.0643023619055748,,7.693699125716009e-05
2345,0.04275080934166908,0.06405391592532396,,7.692694201587781e-05
2346,0.08515664935112,0.0643815253674984,,7.691689277459552e-05
2347,0.044161759316921234,0.06416201889514923,,7.690684353331324e-05
2348,0.04226359352469444,0.06392647232860327,,7.689679429203096e-05
2349,0.04499979689717293,0.06398798268288373,,7.688674505074867e-05
2350,0.04428090900182724,0.06394939180463552,,7.687669580946639e-05
2351,0.07661223411560059,0.06395358975976706,,7.68666465681841e-05
2352,0.058814555406570435,0.06358250197023153,,7.685659732690182e-05
2353,0.05257432162761688,0.06338439423590898,,7.684654808561954e-05
2354,0.07082599401473999,0.06333879809826612,,7.683649884433725e-05
2355,0.07635246217250824,0.06354240495711565,,7.682644960305497e-05
2356,0.045927777886390686,0.06290830876678229,,7.681640036177268e-05
2357,0.07557883858680725,0.062990169711411,,7.68063511204904e-05
2358,0.07259755581617355,0.06308582592755556,,7.679630187920812e-05
2359,0.0695328488945961,0.06287495773285627,,7.678625263792583e-05
2360,0.07640334218740463,0.06319294560700656,,7.677620339664355e-05
2361,0.05041959881782532,0.06310184173285961,,7.676615415536126e-05
2362,0.06555502116680145,0.06317237965762615,,7.675610491407898e-05
2363,0.08440399914979935,0.06312547087669372,,7.674605567279671e-05
2364,0.06549276411533356,0.06298419557511807,,7.673600643151442e-05
2365,0.062150612473487854,0.06292640894651413,,7.672595719023214e-05
2366,0.04313476011157036,0.0625744242593646,,7.671590794894986e-05
2367,0.053259942680597305,0.06242158271372318,,7.670585870766757e-05
2368,0.02876608446240425,0.06225543014705181,,7.669580946638529e-05
2369,0.07063422352075577,0.0623016806691885,,7.6685760225103e-05
2370,0.09149351716041565,0.06262908149510622,,7.667571098382072e-05
2371,0.041520752012729645,0.06245708700269461,,7.666566174253844e-05
2372,0.04535238444805145,0.062402949295938016,,7.665561250125615e-05
2373,0.06394491344690323,0.06240521688014269,,7.664556325997387e-05
2374,0.05944163724780083,0.06258733063936234,,7.663551401869158e-05
2375,0.08119401335716248,0.06266888394951821,,7.66254647774093e-05
2376,0.0437801368534565,0.06237437251955271,,7.661541553612702e-05
2377,0.07382140308618546,0.06262593362480402,,7.660536629484473e-05
2378,0.06421893835067749,0.06285746093839407,,7.659531705356245e-05
2379,0.0582469217479229,0.06274017289280892,,7.658526781228018e-05
2380,0.070685476064682,0.06291591584682464,,7.65752185709979e-05
2381,0.053281597793102264,0.06298586081713438,,7.656516932971561e-05
2382,0.06375487893819809,0.06285868775099517,,7.655512008843333e-05
2383,0.03825801983475685,0.06268690142780542,,7.654507084715104e-05
2384,0.06776926666498184,0.06295330230146647,,7.653502160586876e-05
2385,0.05260779708623886,0.06261764895170926,,7.652497236458647e-05
2386,0.05044762045145035,0.06262509822845459,,7.651492312330419e-05
2387,0.06664243340492249,0.06283878695219755,,7.65048738820219e-05
2388,0.048681966960430145,0.06266333680599928,,7.649482464073962e-05
2389,0.05850968882441521,0.06273199494928122,,7.648477539945734e-05
2390,0.031167112290859222,0.06235422696918249,,7.647472615817505e-05
2391,0.05972360819578171,0.06252832751721144,,7.646467691689277e-05
2392,0.0697985589504242,0.06253175746649503,,7.645462767561049e-05
2393,0.10743981599807739,0.06293529208749532,,7.64445784343282e-05
2394,0.061030589044094086,0.0629344791546464,,7.643452919304593e-05
2395,0.08403447270393372,0.06295430961996316,,7.642447995176365e-05
2396,0.05392279848456383,0.06299777317792177,,7.641443071048136e-05
2397,0.06869528442621231,0.06274159293621778,,7.640438146919908e-05
2398,0.06978414952754974,0.06254504922777414,,7.63943322279168e-05
2399,0.08431252092123032,0.06271469321101904,,7.638428298663451e-05
2400,0.09135857969522476,0.06295267168432474,,7.637423374535223e-05
2401,0.039892151951789856,0.06254175011068583,,7.636418450406994e-05
2402,0.04848390445113182,0.0623858454823494,,7.635413526278766e-05
2403,0.08445209264755249,0.06258761234581471,,7.634408602150538e-05
2404,0.03671470656991005,0.062471719048917296,,7.633403678022309e-05
2405,0.059985458850860596,0.06248770039528608,,7.632398753894081e-05
2406,0.06037914752960205,0.06234726864844561,,7.631393829765852e-05
2407,0.058342933654785156,0.06226937767118215,,7.630388905637624e-05
2408,0.08714830875396729,0.06254979569464922,,7.629383981509396e-05
2409,0.06192716211080551,0.06262453071773053,,7.628379057381167e-05
2410,0.06160419061779976,0.06259221587330104,,7.62737413325294e-05
2411,0.07025506347417831,0.06256653871387244,,7.626369209124712e-05
2412,0.06779266893863678,0.06279444012790919,,7.625364284996483e-05
2413,0.06799033284187317,0.0628817980363965,,7.624359360868255e-05
2414,0.0811743214726448,0.06304136160761117,,7.623354436740026e-05
2415,0.052155423909425735,0.06301583953201771,,7.622349512611798e-05
2416,0.09180436283349991,0.06321494229137897,,7.62134458848357e-05
2417,0.05001521110534668,0.06307984009385109,,7.620339664355341e-05
2418,0.09536198526620865,0.06357043787837029,,7.619334740227113e-05
2419,0.08692338317632675,0.06360958889126778,,7.618329816098884e-05
2420,0.03938581049442291,0.06336181856691837,,7.617324891970656e-05
2421,0.04547084867954254,0.06300370804965497,,7.616319967842428e-05
2422,0.0700378492474556,0.06300505518913269,,7.615315043714199e-05
2423,0.08920721709728241,0.06334393829107285,,7.614310119585971e-05
2424,0.06067943200469017,0.06342781983315944,,7.613305195457742e-05
2425,0.06056750565767288,0.06319578193128109,,7.612300271329515e-05
2426,0.04789651185274124,0.06314420904964209,,7.611295347201287e-05
2427,0.08333707600831985,0.06337550364434719,,7.610290423073059e-05
2428,0.055049728602170944,0.0634652091935277,,7.60928549894483e-05
2429,0.030714724212884903,0.06310140654444694,,7.608280574816602e-05
2430,0.05763937905430794,0.06291449654847384,,7.607275650688373e-05
2431,0.0906786099076271,0.06320276010781527,,7.606270726560145e-05
2432,0.08437521010637283,0.06328601125627756,,7.605265802431917e-05
2433,0.05257486552000046,0.06308147694915534,,7.604260878303688e-05
2434,0.05173252522945404,0.06309537086635827,,7.60325595417546e-05
2435,0.05204504728317261,0.06283931005746127,,7.602251030047231e-05
2436,0.06091199442744255,0.06268220901489258,,7.601246105919003e-05
2437,0.09723932296037674,0.0631491345912218,,7.600241181790775e-05
2438,0.07740408182144165,0.06292582757771015,,7.599236257662546e-05
2439,0.03709704428911209,0.06272880278527737,,7.598231333534318e-05
2440,0.031488027423620224,0.06234391894191504,,7.59722640940609e-05
2441,0.0697314590215683,0.062334644161164764,,7.596221485277862e-05
2442,0.06981006264686584,0.06247363355010748,,7.595216561149634e-05
2443,0.07713878899812698,0.06278619892895222,,7.594211637021406e-05
2444,0.036529768258333206,0.06268717009574175,,7.593206712893177e-05
2445,0.0345570370554924,0.06260523237287999,,7.592201788764949e-05
2446,0.07637590914964676,0.06251742497086525,,7.59119686463672e-05
2447,0.054820653051137924,0.06262401390820742,,7.590191940508492e-05
2448,0.05712490156292915,0.06277262698858976,,7.589187016380264e-05
2449,0.05250590667128563,0.06284768808633089,,7.588182092252035e-05
2450,0.06104376167058945,0.06301531661301851,,7.587177168123807e-05
2451,0.06685879081487656,0.06291778218001128,,7.586172243995578e-05
2452,0.1057266891002655,0.06338690351694823,,7.58516731986735e-05
2453,0.07501410692930222,0.06361130136996508,,7.584162395739122e-05
2454,0.055459823459386826,0.06345763966441155,,7.583157471610893e-05
2455,0.03586072102189064,0.06305272225290537,,7.582152547482665e-05
2456,0.06098281964659691,0.06320327267050743,,7.581147623354438e-05
2457,0.08872754871845245,0.06333475977182389,,7.580142699226209e-05
2458,0.07017085701227188,0.06331049278378487,,7.579137775097981e-05
2459,0.10729514807462692,0.06368811577558517,,7.578132850969752e-05
2460,0.06222664937376976,0.06354634884744882,,7.577127926841524e-05
2461,0.05215167626738548,0.06356366962194443,,7.576123002713296e-05
2462,0.026635346934199333,0.0631744728796184,,7.575118078585067e-05
2463,0.042709387838840485,0.06275752676650882,,7.574113154456839e-05
2464,0.04387051612138748,0.06254130428656936,,7.57310823032861e-05
2465,0.06571153551340103,0.0625769135169685,,7.572103306200382e-05
2466,0.062166061252355576,0.06276722652837634,,7.571098382072154e-05
2467,0.04446747526526451,0.06267930185422302,,7.570093457943925e-05
2468,0.07959859073162079,0.06318762691691518,,7.569088533815697e-05
2469,0.07432183623313904,0.06322450304403901,,7.568083609687468e-05
2470,0.05664588883519173,0.06287602676078677,,7.56707868555924e-05
2471,0.0542302168905735,0.06300312140956521,,7.566073761431013e-05
2472,0.06430555880069733,0.06319265315309167,,7.565068837302785e-05
2473,0.059671469032764435,0.06314991870895029,,7.564063913174556e-05
2474,0.09396395087242126,0.06349514184519649,,7.563058989046328e-05
2475,0.05275445803999901,0.06321074629202485,,7.5620540649181e-05
2476,0.056351982057094574,0.06333646474406124,,7.561049140789871e-05
2477,0.07479804754257202,0.06334623118862509,,7.560044216661643e-05
2478,0.09796340018510818,0.0636836758069694,,7.559039292533414e-05
2479,0.06195825710892677,0.06372078916057944,,7.558034368405186e-05
2480,0.05102501064538956,0.06352418450638651,,7.557029444276957e-05
2481,0.06125756353139877,0.06360394416376948,,7.556024520148729e-05
2482,0.044023286551237106,0.06340662823989987,,7.5550195960205e-05
2483,0.043527282774448395,0.06345932086929679,,7.554014671892272e-05
2484,0.07115191966295242,0.0634931473992765,,7.553009747764044e-05
2485,0.07463520765304565,0.06371342150494456,,7.552004823635815e-05
2486,0.06493891775608063,0.06385833447799087,,7.550999899507587e-05
2487,0.0948501005768776,0.06414041114971042,,7.54999497537936e-05
2488,0.08762691915035248,0.06452986067160964,,7.548990051251132e-05
2489,0.052711453288793564,0.06447187831625342,,7.547985127122903e-05
2490,0.043764982372522354,0.06459785701707005,,7.546980202994675e-05
2491,0.07909849286079407,0.06479160586372018,,7.545975278866446e-05
2492,0.04765544459223747,0.06457017472013832,,7.544970354738218e-05
2493,0.07507692277431488,0.06424654578790069,,7.54396543060999e-05
2494,0.07432516664266586,0.0643794915638864,,7.542960506481761e-05
2495,0.08395653963088989,0.06437871223315597,,7.541955582353533e-05
2496,0.0772320032119751,0.06461180428043008,,7.540950658225304e-05
2497,0.090459443628788,0.06482944587245583,,7.539945734097076e-05
2498,0.03969404101371765,0.06452854478731751,,7.538940809968848e-05
2499,0.0487205944955349,0.06417262552306056,,7.537935885840619e-05
2500,0.05500825121998787,0.06380912223830819,,7.536930961712391e-05
2501,0.06157355010509491,0.06402593621984125,,7.535926037584162e-05
2502,0.07663312554359436,0.06430742843076587,,7.534921113455935e-05
2503,0.048518430441617966,0.06394809180870652,,7.533916189327707e-05
2504,0.05546335503458977,0.06413557829335331,,7.532911265199478e-05
2505,0.10598458349704742,0.06459556953981518,,7.53190634107125e-05
2506,0.0719839558005333,0.0647116176225245,,7.530901416943022e-05
2507,0.05747256800532341,0.06470291396602988,,7.529896492814793e-05
2508,0.07388599216938019,0.064570290800184,,7.528891568686565e-05
2509,0.0674213171005249,0.0646252323500812,,7.527886644558336e-05
2510,0.08639971166849136,0.06487318756058812,,7.526881720430108e-05
2511,0.06960991770029068,0.06486673610284925,,7.52587679630188e-05
2512,0.051269788295030594,0.06470150729641318,,7.524871872173651e-05
2513,0.06184970960021019,0.06464010106399655,,7.523866948045423e-05
2514,0.06168201565742493,0.06444517800584436,,7.522862023917194e-05
2515,0.05723949521780014,0.0644960187189281,,7.521857099788966e-05
2516,0.050796300172805786,0.06408593809232116,,7.520852175660738e-05
2517,0.043649688363075256,0.06402228286489844,,7.519847251532509e-05
2518,0.0621054470539093,0.06368971748277545,,7.518842327404282e-05
2519,0.059059083461761475,0.0634110744856298,,7.517837403276054e-05
2520,0.07242948561906815,0.06374151123687626,,7.516832479147825e-05
2521,0.04465256258845329,0.06373332837596536,,7.515827555019597e-05
2522,0.0811375081539154,0.06384432496502995,,7.514822630891369e-05
2523,0.07112837582826614,0.06366353655233979,,7.51381770676314e-05
2524,0.07547998428344727,0.06381154207512736,,7.512812782634912e-05
2525,0.07401205599308014,0.06394598757848144,,7.511807858506683e-05
2526,0.052603453397750854,0.06399305699393153,,7.510802934378455e-05
2527,0.07850691676139832,0.06394475540146231,,7.509798010250227e-05
2528,0.03833618760108948,0.0637776199914515,,7.508793086121998e-05
2529,0.05842215567827225,0.06405469430610537,,7.50778816199377e-05
2530,0.060590606182813644,0.06408420657739043,,7.506783237865541e-05
2531,0.05994945019483566,0.06377691498026251,,7.505778313737313e-05
2532,0.04962525889277458,0.06342941546812654,,7.504773389609085e-05
2533,0.05961146578192711,0.06349978147074581,,7.503768465480858e-05
2534,0.05583770200610161,0.06354083323851228,,7.502763541352629e-05
2535,0.04995689541101456,0.06351995171979069,,7.501758617224401e-05
2536,0.09480033069849014,0.06385883508250118,,7.500753693096172e-05
2537,0.07937566190958023,0.0636801984719932,,7.499748768967944e-05
2538,0.06786871701478958,0.06358484482392669,,7.498743844839716e-05
2539,0.045617684721946716,0.06367005122825503,,7.497738920711487e-05
2540,0.06084010377526283,0.06396357199177145,,7.496733996583259e-05
2541,0.08565148711204529,0.06412277227267622,,7.49572907245503e-05
2542,0.07437454164028168,0.0641684170626104,,7.494724148326802e-05
2543,0.08367686718702316,0.06423379784449935,,7.493719224198574e-05
2544,0.0456024669110775,0.0643245248310268,,7.492714300070345e-05
2545,0.07105834037065506,0.06468953786417841,,7.491709375942117e-05
2546,0.034588493406772614,0.06427166370674968,,7.490704451813888e-05
2547,0.0731206163764,0.0644546633400023,,7.48969952768566e-05
2548,0.08842972666025162,0.06476771159097552,,7.488694603557432e-05
2549,0.06350747495889664,0.06487772727385163,,7.487689679429204e-05
2550,0.0786571055650711,0.06505386071279645,,7.486684755300976e-05
2551,0.05071397125720978,0.06489241251721978,,7.485679831172748e-05
2552,0.07846416532993317,0.06461978727951646,,7.484674907044519e-05
2553,0.05653642863035202,0.06443501049652696,,7.483669982916291e-05
2554,0.06745187193155289,0.06455493098124862,,7.482665058788062e-05
2555,0.07646643370389938,0.0649609881080687,,7.481660134659834e-05
2556,0.06567144393920898,0.06500787435099482,,7.480655210531606e-05
2557,0.06598637998104095,0.06478046266362071,,7.479650286403377e-05
2558,0.0543864369392395,0.06462261846289039,,7.478645362275149e-05
2559,0.07231421023607254,0.06427280908450485,,7.47764043814692e-05
2560,0.034939318895339966,0.06399993577972055,,7.476635514018692e-05
2561,0.06435123085975647,0.06412193132564425,,7.475630589890464e-05
2562,0.038096290081739426,0.06423654075711965,,7.474625665762235e-05
2563,0.04708050191402435,0.0642802518978715,,7.473620741634007e-05
2564,0.09321045130491257,0.06477365124970674,,7.47261581750578e-05
2565,0.05993743985891342,0.06471591029316187,,7.471610893377551e-05
2566,0.06261496245861053,0.06472039930522441,,7.470605969249323e-05
2567,0.05967198684811592,0.06487244442105293,,7.469601045121095e-05
2568,0.06323925405740738,0.0647088510543108,,7.468596120992866e-05
2569,0.05605673789978027,0.06452620007097722,,7.467591196864638e-05
2570,0.0797765925526619,0.06475750710815191,,7.46658627273641e-05
2571,0.06687935441732407,0.06488399848341941,,7.465581348608181e-05
2572,0.0369386225938797,0.06461032912135124,,7.464576424479953e-05
2573,0.08103819936513901,0.06482399642467498,,7.463571500351724e-05
