step,train_loss,train_loss_ma100,val_loss,last_lr
2690,0.02499411627650261,0.021113538718782365,,7.345995377349011e-05
2691,0.02262156642973423,0.02112198881339282,,7.344990453220782e-05
2692,0.028334544971585274,0.021252309647388758,,7.343985529092554e-05
2693,0.02443666197359562,0.02120812062639743,,7.342980604964326e-05
2694,0.03633330389857292,0.02145307304803282,,7.341975680836097e-05
2695,0.013638637959957123,0.021485416633076966,,7.340970756707869e-05
2696,0.014740784652531147,0.021377865518443288,,7.33996583257964e-05
2697,0.019748667255043983,0.021406828123144806,,7.338960908451412e-05
2698,0.018229743465781212,0.02130012627225369,,7.337955984323184e-05
2699,0.016721170395612717,0.021219493276439606,,7.336951060194955e-05
2700,0.019159097224473953,0.021076017706654966,,7.335946136066727e-05
2701,0.016272546723484993,0.021106003285385668,,7.334941211938498e-05
2702,0.014740126207470894,0.021040263739414512,,7.33393628781027e-05
2703,0.026422396302223206,0.02096649043727666,,7.332931363682042e-05
2704,0.023483382537961006,0.02097716581542045,,7.331926439553814e-05
2705,0.015350500121712685,0.020913821910507977,,7.330921515425586e-05
2706,0.018367277458310127,0.020924245440401137,,7.329916591297358e-05
2707,0.020087746903300285,0.020843519144691527,,7.328911667169129e-05
2708,0.028054438531398773,0.020931342192925514,,7.327906743040901e-05
2709,0.012548024766147137,0.02085075037088245,,7.326901818912672e-05
2710,0.021272361278533936,0.02093250830192119,,7.325896894784444e-05
2711,0.02893003821372986,0.021080075199715793,,7.324891970656216e-05
2712,0.02930731698870659,0.021148533443920314,,7.323887046527987e-05
2713,0.020892227068543434,0.021171141765080392,,7.322882122399759e-05
2714,0.021463871002197266,0.02125241665635258,,7.32187719827153e-05
2715,0.021562857553362846,0.02127365027088672,,7.320872274143302e-05
2716,0.022451190277934074,0.021306878407485783,,7.319867350015074e-05
2717,0.03050953522324562,0.02132001189980656,,7.318862425886845e-05
2718,0.01737545058131218,0.02112289855722338,,7.317857501758617e-05
2719,0.019395023584365845,0.02121913009788841,,7.31685257763039e-05
2720,0.010344615206122398,0.021131570818834006,,7.315847653502161e-05
2721,0.02038288675248623,0.02104004745837301,,7.314842729373933e-05
2722,0.021504925563931465,0.02096569917630404,,7.313837805245705e-05
2723,0.017346216365695,0.02091845727991313,,7.312832881117476e-05
2724,0.025594104081392288,0.02100947383325547,,7.311827956989248e-05
2725,0.025906633585691452,0.02102977631147951,,7.31082303286102e-05
2726,0.02550330013036728,0.021106012272648512,,7.309818108732791e-05
2727,0.01878996379673481,0.021006358317099513,,7.308813184604563e-05
2728,0.026250574737787247,0.021017557471059264,,7.307808260476334e-05
2729,0.016453135758638382,0.021010245135985314,,7.306803336348106e-05
2730,0.02370721474289894,0.02106903241481632,,7.305798412219877e-05
2731,0.031168056651949883,0.02097471240442246,,7.304793488091649e-05
2732,0.013301386497914791,0.02093675982672721,,7.30378856396342e-05
2733,0.015013611875474453,0.020894043459556998,,7.302783639835192e-05
2734,0.02130669541656971,0.02088448455091566,,7.301778715706964e-05
2735,0.02208557538688183,0.020928373406641186,,7.300773791578737e-05
2736,0.020050082355737686,0.0209831819543615,,7.299768867450508e-05
2737,0.03129037097096443,0.02105535101611167,,7.29876394332228e-05
2738,0.023767147213220596,0.020925128725357355,,7.297759019194052e-05
2739,0.022665714845061302,0.02091759752947837,,7.296754095065823e-05
2740,0.02154737524688244,0.020976100680418313,,7.295749170937595e-05
2741,0.017437536269426346,0.020879041743464766,,7.294744246809366e-05
2742,0.023836057633161545,0.0208353321114555,,7.293739322681138e-05
2743,0.023773469030857086,0.020836226143874228,,7.29273439855291e-05
2744,0.0163307785987854,0.020847850530408323,,7.291729474424681e-05
2745,0.018611885607242584,0.020888124709017575,,7.290724550296453e-05
2746,0.02677704393863678,0.02089610303286463,,7.289719626168224e-05
2747,0.020174145698547363,0.020940451831556857,,7.288714702039996e-05
2748,0.025824254378676414,0.021051370999775828,,7.287709777911768e-05
2749,0.026437483727931976,0.02107989778276533,,7.286704853783539e-05
2750,0.01442641019821167,0.02110821554902941,,7.285699929655312e-05
2751,0.021177837625145912,0.021070102476514876,,7.284695005527084e-05
2752,0.01771363615989685,0.02114028761629015,,7.283690081398855e-05
2753,0.017828170210123062,0.02123295994941145,,7.282685157270627e-05
2754,0.01835056021809578,0.021271406798623504,,7.281680233142398e-05
2755,0.023310642689466476,0.021284285760484637,,7.28067530901417e-05
2756,0.010145613923668861,0.021310873152688144,,7.279670384885942e-05
2757,0.018892010673880577,0.021203249217942356,,7.278665460757713e-05
2758,0.026272527873516083,0.0213025922793895,,7.277660536629485e-05
2759,0.012486166320741177,0.021261183954775335,,7.276655612501256e-05
2760,0.01768459565937519,0.02126120625063777,,7.275650688373028e-05
2761,0.015675293281674385,0.021034158952534198,,7.2746457642448e-05
2762,0.015618182718753815,0.0209690298140049,,7.273640840116571e-05
2763,0.031001973897218704,0.021197798773646356,,7.272635915988343e-05
2764,0.011337456293404102,0.021069078808650374,,7.271630991860114e-05
2765,0.028554780408740044,0.021160527234897017,,7.270626067731886e-05
2766,0.020742367953062057,0.021248536547645927,,7.269621143603659e-05
2767,0.016367783769965172,0.02122181120328605,,7.26861621947543e-05
2768,0.033404018729925156,0.021431946381926536,,7.267611295347202e-05
2769,0.013266290538012981,0.021270304089412093,,7.266606371218974e-05
2770,0.016343923285603523,0.021116352500393988,,7.265601447090745e-05
2771,0.012605367228388786,0.021064858557656406,,7.264596522962517e-05
2772,0.017787406221032143,0.02085128995589912,,7.263591598834289e-05
2773,0.013657531701028347,0.020684121698141097,,7.26258667470606e-05
2774,0.023456398397684097,0.020788485379889608,,7.261581750577832e-05
2775,0.03876376524567604,0.02094184479676187,,7.260576826449603e-05
2776,0.01603001542389393,0.020968427322804926,,7.259571902321375e-05
2777,0.008434481918811798,0.020900403810665012,,7.258566978193147e-05
2778,0.009609137661755085,0.020802422408014536,,7.257562054064918e-05
2779,0.030047988519072533,0.02094544719904661,,7.25655712993669e-05
2780,0.019397184252738953,0.02100751136429608,,7.255552205808461e-05
2781,0.02742863819003105,0.02103968390263617,,7.254547281680234e-05
2782,0.015553881414234638,0.020946592167019842,,7.253542357552006e-05
2783,0.02060282602906227,0.020949720703065396,,7.252537433423778e-05
2784,0.025751406326889992,0.020978997349739074,,7.251532509295549e-05
2785,0.012667682021856308,0.02090403689071536,,7.250527585167321e-05
2786,0.01335718110203743,0.020862884782254697,,7.249522661039092e-05
2787,0.0205026064068079,0.020750594902783633,,7.248517736910864e-05
2788,0.03068198636174202,0.020837383456528188,,7.247512812782636e-05
2789,0.020608725026249886,0.020781712997704746,,7.246507888654407e-05
2790,0.011693628504872322,0.02064870811998844,,7.245502964526179e-05
2791,0.013472916558384895,0.02055722162127495,,7.24449804039795e-05
2792,0.01789829693734646,0.02045285914093256,,7.243493116269722e-05
2793,0.015045363456010818,0.020358946155756712,,7.242488192141494e-05
2794,0.030308039858937263,0.020298693515360355,,7.241483268013265e-05
2795,0.01945526897907257,0.02035685982555151,,7.240478343885037e-05
2796,0.021748395636677742,0.020426935935392975,,7.23947341975681e-05
2797,0.025439750403165817,0.020483846766874193,,7.238468495628581e-05
2798,0.013530830852687359,0.020436857640743256,,7.237463571500353e-05
2799,0.019856451079249382,0.020468210447579623,,7.236458647372124e-05
2800,0.020362678915262222,0.020480246264487505,,7.235453723243896e-05
2801,0.020979830995202065,0.020527319107204674,,7.234448799115668e-05
2802,0.015104825608432293,0.020530966101214288,,7.233443874987439e-05
2803,0.00986771285533905,0.020365419266745448,,7.232438950859211e-05
2804,0.015371420420706272,0.0202842996455729,,7.231434026730982e-05
2805,0.02313702367246151,0.020362164881080388,,7.230429102602754e-05
2806,0.021475864574313164,0.02039325075224042,,7.229424178474526e-05
2807,0.020067710429430008,0.020393050387501718,,7.228419254346297e-05
2808,0.014790787361562252,0.02026041387580335,,7.227414330218069e-05
2809,0.028697390109300613,0.020421907529234885,,7.22640940608984e-05
2810,0.016785500571131706,0.020377038922160865,,7.225404481961612e-05
2811,0.009737265296280384,0.02018511119298637,,7.224399557833384e-05
2812,0.017369527369737625,0.02006573329679668,,7.223394633705157e-05
2813,0.008181441575288773,0.019938625441864134,,7.222389709576928e-05
2814,0.017292747274041176,0.01989691420458257,,7.2213847854487e-05
2815,0.012678773142397404,0.019808073360472918,,7.220379861320471e-05
2816,0.021247318014502525,0.019796034637838602,,7.219374937192243e-05
2817,0.01157507486641407,0.019606690034270288,,7.218370013064015e-05
2818,0.018084507435560226,0.019613780602812766,,7.217365088935786e-05
2819,0.01681187003850937,0.019587949067354202,,7.216360164807558e-05
2820,0.029943671077489853,0.01978393962606788,,7.21535524067933e-05
2821,0.02828286588191986,0.019862939417362214,,7.214350316551101e-05
2822,0.01838134415447712,0.01983170360326767,,7.213345392422873e-05
2823,0.027342762798070908,0.019931669067591428,,7.212340468294644e-05
2824,0.02244582772254944,0.019900186304003,,7.211335544166416e-05
2825,0.010253849439322948,0.019743658462539317,,7.210330620038187e-05
2826,0.02481764741241932,0.019736801935359836,,7.209325695909959e-05
2827,0.023682640865445137,0.01978572870604694,,7.208320771781732e-05
2828,0.010167530737817287,0.019624898266047238,,7.207315847653504e-05
2829,0.01948435604572296,0.019655210468918084,,7.206310923525275e-05
2830,0.01853957399725914,0.01960353406146169,,7.205305999397047e-05
2831,0.011922926642000675,0.019411082761362195,,7.204301075268818e-05
2832,0.012895398773252964,0.019407022884115575,,7.20329615114059e-05
2833,0.019922664389014244,0.019456113409250974,,7.202291227012362e-05
2834,0.03577225282788277,0.019600768983364106,,7.201286302884133e-05
2835,0.01624847948551178,0.019542398024350406,,7.200281378755905e-05
2836,0.02612464129924774,0.019603143613785505,,7.199276454627676e-05
2837,0.023181898519396782,0.01952205888926983,,7.198271530499448e-05
2838,0.024335484951734543,0.01952774226665497,,7.19726660637122e-05
2839,0.016444671899080276,0.019465531837195158,,7.196261682242991e-05
2840,0.021746577695012093,0.019467523861676453,,7.195256758114763e-05
2841,0.013019146397709846,0.01942333996295929,,7.194251833986534e-05
2842,0.01814095862209797,0.019366388972848654,,7.193246909858306e-05
2843,0.01881062611937523,0.019316760543733835,,7.192241985730079e-05
2844,0.025671327486634254,0.019410166032612322,,7.19123706160185e-05
2845,0.023096706718206406,0.019455014243721962,,7.190232137473622e-05
2846,0.02589375339448452,0.01944618133828044,,7.189227213345394e-05
2847,0.012371018528938293,0.01936815006658435,,7.188222289217165e-05
2848,0.011287771165370941,0.019222785234451294,,7.187217365088937e-05
2849,0.02187950536608696,0.019177205450832843,,7.186212440960708e-05
2850,0.021190425381064415,0.019244845602661372,,7.18520751683248e-05
2851,0.012512395158410072,0.019158191177994013,,7.184202592704252e-05
2852,0.019511772319674492,0.01917617253959179,,7.183197668576023e-05
2853,0.0288104135543108,0.01928599497303367,,7.182192744447795e-05
2854,0.030746806412935257,0.019409957434982063,,7.181187820319566e-05
2855,0.017176637426018715,0.019348617382347583,,7.180182896191338e-05
2856,0.023394765332341194,0.019481108896434306,,7.17917797206311e-05
2857,0.018526820465922356,0.019477456994354724,,7.178173047934881e-05
2858,0.020930329337716103,0.019424035008996726,,7.177168123806653e-05
2859,0.021841680631041527,0.01951759015209973,,7.176163199678424e-05
2860,0.010591059923171997,0.019446654794737697,,7.175158275550196e-05
2861,0.010977587662637234,0.019399677738547325,,7.174153351421968e-05
2862,0.024715228006243706,0.019490648191422225,,7.173148427293739e-05
2863,0.021931307390332222,0.01939994152635336,,7.172143503165512e-05
2864,0.012708619236946106,0.01941365315578878,,7.171138579037284e-05
2865,0.014548505656421185,0.01927359040826559,,7.170133654909055e-05
2866,0.02189246192574501,0.01928509134799242,,7.169128730780827e-05
2867,0.01061619259417057,0.019227575436234476,,7.168123806652599e-05
2868,0.010317467153072357,0.018996709920465947,,7.16711888252437e-05
2869,0.021431684494018555,0.019078363860026003,,7.166113958396142e-05
2870,0.02485019341111183,0.019163426561281085,,7.165109034267913e-05
2871,0.015356660820543766,0.019190939497202634,,7.164104110139685e-05
2872,0.006378676742315292,0.019076852202415465,,7.163099186011457e-05
2873,0.015623507089912891,0.01909651195630431,,7.162094261883228e-05
2874,0.027170103043317795,0.01913364900276065,,7.161089337755e-05
2875,0.01774432510137558,0.018923454601317644,,7.160084413626771e-05
2876,0.02701818384230137,0.019033336285501717,,7.159079489498543e-05
2877,0.02194894291460514,0.019168480895459653,,7.158074565370315e-05
2878,0.017380524426698685,0.019246194763109088,,7.157069641242086e-05
2879,0.009314481168985367,0.019038859689608216,,7.156064717113858e-05
2880,0.026504898443818092,0.019109936831519007,,7.15505979298563e-05
2881,0.018853291869163513,0.019024183368310334,,7.154054868857401e-05
2882,0.03177487105131149,0.0191863932646811,,7.153049944729173e-05
2883,0.014552655629813671,0.019125891560688616,,7.152045020600944e-05
2884,0.02176094800233841,0.019085986977443098,,7.151040096472716e-05
2885,0.011603706516325474,0.01907534722238779,,7.150035172344489e-05
2886,0.018069975078105927,0.019122475162148475,,7.14903024821626e-05
2887,0.024924730882048607,0.01916669640690088,,7.148025324088032e-05
2888,0.011753852479159832,0.01897741506807506,,7.147020399959804e-05
2889,0.014442871324717999,0.018915756531059744,,7.146015475831575e-05
2890,0.019803008064627647,0.018996850326657294,,7.145010551703347e-05
2891,0.018263086676597595,0.019044752027839423,,7.144005627575118e-05
2892,0.023296944797039032,0.019098738506436348,,7.14300070344689e-05
2893,0.02036401256918907,0.01915192499756813,,7.141995779318662e-05
2894,0.02723587118089199,0.019121203310787677,,7.140990855190433e-05
2895,0.019071483984589577,0.019117365460842847,,7.139985931062205e-05
2896,0.01287107914686203,0.01902859229594469,,7.138981006933976e-05
2897,0.020698195323348045,0.018981176745146513,,7.137976082805748e-05
2898,0.0292134340852499,0.01913800277747214,,7.13697115867752e-05
2899,0.017820876091718674,0.019117647027596833,,7.135966234549291e-05
2900,0.025502463802695274,0.019169044876471163,,7.134961310421063e-05
2901,0.014697493053972721,0.01910622149705887,,7.133956386292834e-05
2902,0.009629580192267895,0.019051469042897225,,7.132951462164606e-05
2903,0.019580410793423653,0.019148596022278072,,7.131946538036378e-05
2904,0.018634935840964317,0.01918123117648065,,7.130941613908149e-05
2905,0.006553743965923786,0.019015398379415273,,7.129936689779922e-05
2906,0.016135768964886665,0.018961997423321008,,7.128931765651694e-05
2907,0.016738364472985268,0.018928703963756562,,7.127926841523465e-05
2908,0.02117595635354519,0.018992555653676392,,7.126921917395237e-05
2909,0.02576480247080326,0.018963229777291417,,7.125916993267008e-05
2910,0.026998424902558327,0.019065359020605684,,7.12491206913878e-05
2911,0.011760045774281025,0.01908558682538569,,7.123907145010552e-05
2912,0.021503103896975517,0.01912692259065807,,7.122902220882323e-05
2913,0.026978040114045143,0.019314888576045634,,7.121897296754095e-05
2914,0.011109593324363232,0.01925305703654885,,7.120892372625866e-05
2915,0.015384583733975887,0.019280115142464638,,7.119887448497638e-05
2916,0.03730082884430885,0.019440650250762703,,7.11888252436941e-05
2917,0.01882048137485981,0.019513104315847157,,7.117877600241181e-05
2918,0.014949722215533257,0.019481756463646888,,7.116872676112953e-05
2919,0.022817643359303474,0.01954181419685483,,7.115867751984724e-05
2920,0.030868493020534515,0.019551062416285278,,7.114862827856497e-05
2921,0.012627032585442066,0.0193945040833205,,7.113857903728269e-05
2922,0.016141563653945923,0.019372106278315187,,7.11285297960004e-05
2923,0.017623580992221832,0.019274914460256694,,7.111848055471812e-05
2924,0.013857126235961914,0.01918902744539082,,7.110843131343584e-05
2925,0.015544629655778408,0.019241935247555374,,7.109838207215355e-05
2926,0.0161273293197155,0.019155032066628337,,7.108833283087127e-05
2927,0.023140063509345055,0.019149606293067337,,7.107828358958899e-05
2928,0.017994705587625504,0.019227878041565418,,7.10682343483067e-05
2929,0.02571283094584942,0.01929016279056668,,7.105818510702442e-05
2930,0.025924382731318474,0.019364010877907276,,7.104813586574213e-05
2931,0.018415194004774094,0.01942893355153501,,7.103808662445985e-05
2932,0.027190616354346275,0.019571885727345945,,7.102803738317757e-05
2933,0.012867667712271214,0.01950133576057851,,7.101798814189528e-05
2934,0.031238272786140442,0.01945599596016109,,7.1007938900613e-05
2935,0.011076845228672028,0.019404279617592692,,7.099788965933071e-05
2936,0.022267917171120644,0.01936571237631142,,7.098784041804844e-05
2937,0.02717825211584568,0.019405675912275912,,7.097779117676616e-05
2938,0.026150131598114967,0.019423822378739714,,7.096774193548388e-05
2939,0.027022331953048706,0.0195295989792794,,7.095769269420159e-05
2940,0.006418348755687475,0.019376316689886153,,7.094764345291931e-05
2941,0.010394486598670483,0.01935007009189576,,7.093759421163702e-05
2942,0.018036948516964912,0.019349029990844428,,7.092754497035474e-05
2943,0.017542993649840355,0.01933635366614908,,7.091749572907246e-05
2944,0.012451501563191414,0.019204155406914652,,7.090744648779017e-05
2945,0.021801453083753586,0.019191202870570124,,7.089739724650789e-05
2946,0.015866495668888092,0.01909093029331416,,7.08873480052256e-05
2947,0.017782656475901604,0.019145046672783793,,7.087729876394332e-05
2948,0.016856156289577484,0.019200730524025857,,7.086724952266104e-05
2949,0.01802249439060688,0.019162160414271056,,7.085720028137875e-05
2950,0.02132805995643139,0.019163536760024726,,7.084715104009647e-05
2951,0.02136220969259739,0.0192520349053666,,7.08371017988142e-05
2952,0.016026830300688744,0.019217185485176744,,7.082705255753191e-05
2953,0.01211086567491293,0.019050190006382764,,7.081700331624963e-05
2954,0.019789597019553185,0.018940617912448943,,7.080695407496734e-05
2955,0.020646406337618828,0.018975315601564943,,7.079690483368506e-05
2956,0.015576323494315147,0.018897131183184684,,7.078685559240278e-05
2957,0.019295882433652878,0.018904821802861987,,7.077680635112049e-05
2958,0.018140045925974846,0.018876918968744577,,7.076675710983821e-05
2959,0.024577315896749496,0.018904275321401657,,7.075670786855592e-05
2960,0.009069188497960567,0.01888905660714954,,7.074665862727364e-05
2961,0.012498687021434307,0.01890426760073751,,7.073660938599136e-05
2962,0.016026772558689117,0.018817383046261967,,7.072656014470907e-05
2963,0.01968841627240181,0.018794954135082663,,7.071651090342679e-05
2964,0.014304835349321365,0.018810916296206414,,7.07064616621445e-05
2965,0.025943554937839508,0.018924866789020597,,7.069641242086222e-05
2966,0.010758021846413612,0.018813522388227283,,7.068636317957994e-05
2967,0.020962998270988464,0.018916990444995462,,7.067631393829767e-05
2968,0.016387714073061943,0.01897769291419536,,7.066626469701538e-05
2969,0.01831144280731678,0.01894649049732834,,7.06562154557331e-05
2970,0.016839105635881424,0.018866379619576035,,7.064616621445081e-05
2971,0.013782083988189697,0.018850633851252498,,7.063611697316853e-05
2972,0.01602134481072426,0.018947060531936587,,7.062606773188625e-05
2973,0.01692033000290394,0.018960028761066495,,7.061601849060396e-05
2974,0.02356586419045925,0.01892398637253791,,7.060596924932168e-05
2975,0.017209457233548164,0.01891863769385964,,7.05959200080394e-05
2976,0.018191596493124962,0.018830371820367873,,7.058587076675711e-05
2977,0.02374086156487465,0.018848291006870566,,7.057582152547483e-05
2978,0.016728591173887253,0.018841771674342454,,7.056577228419254e-05
2979,0.025786539539694786,0.019006492258049547,,7.055572304291026e-05
2980,0.015927068889141083,0.01890071396250278,,7.054567380162797e-05
2981,0.01344292052090168,0.01884661024902016,,7.053562456034569e-05
2982,0.013756133615970612,0.01866642287466675,,7.052557531906342e-05
2983,0.01943415030837059,0.01871523782145232,,7.051552607778114e-05
2984,0.022672345861792564,0.018724351800046862,,7.050547683649885e-05
2985,0.021859757602214813,0.018826912310905754,,7.049542759521657e-05
2986,0.010733213275671005,0.018753544692881405,,7.048537835393428e-05
2987,0.018511075526475906,0.018689408139325677,,7.0475329112652e-05
2988,0.02758878655731678,0.01884775748010725,,7.046527987136972e-05
2989,0.013015897013247013,0.01883348773699254,,7.045523063008743e-05
2990,0.019620513543486595,0.018831662791781126,,7.044518138880515e-05
2991,0.010044313967227936,0.01874947506468743,,7.043513214752286e-05
2992,0.030738133937120438,0.018823886956088245,,7.042508290624058e-05
2993,0.022122349590063095,0.018841470326296985,,7.04150336649583e-05
2994,0.014222880825400352,0.01871134042274207,,7.040498442367601e-05
2995,0.03396526351571083,0.01886027821805328,,7.039493518239373e-05
2996,0.04471278190612793,0.01917869524564594,,7.038488594111144e-05
2997,0.018522951751947403,0.019156942809931934,,7.037483669982916e-05
2998,0.0364205501973629,0.019229013971053064,,7.036478745854689e-05
2999,0.008778069168329239,0.01913858590181917,,7.03547382172646e-05
3000,0.02193431928753853,0.019102904456667603,0.03163536638021469,7.034468897598232e-05
3001,0.02471277303993702,0.019203057256527246,,7.033463973470004e-05
3002,0.02624613046646118,0.019369222759269177,,7.032459049341775e-05
3003,0.020883629098534584,0.019382254942320286,,7.031454125213547e-05
3004,0.008533337153494358,0.019281238955445586,,7.030449201085318e-05
3005,0.008737693540751934,0.01930307845119387,,7.02944427695709e-05
3006,0.015925511717796326,0.019300975878722967,,7.028439352828862e-05
3007,0.01231302134692669,0.01925672244746238,,7.027434428700633e-05
3008,0.01766320876777172,0.019221594971604646,,7.026429504572405e-05
3009,0.022919178009033203,0.019193138726986945,,7.025424580444176e-05
3010,0.018220899626612663,0.019105363474227487,,7.024419656315948e-05
3011,0.02125793695449829,0.019200342386029662,,7.02341473218772e-05
3012,0.028139542788267136,0.019266706774942577,,7.022409808059491e-05
3013,0.019367804750800133,0.019190604421310126,,7.021404883931264e-05
3014,0.01163115631788969,0.019195820051245392,,7.020399959803036e-05
3015,0.01941845193505287,0.01923615873325616,,7.019395035674807e-05
3016,0.014503066428005695,0.01900818110909313,,7.018390111546579e-05
3017,0.013765955343842506,0.018957635848782958,,7.01738518741835e-05
3018,0.014277325943112373,0.018950911886058748,,7.016380263290122e-05
3019,0.016106730327010155,0.018883802755735816,,7.015375339161894e-05
3020,0.029864441603422165,0.01887376224156469,,7.014370415033665e-05
3021,0.015098806470632553,0.018898479980416594,,7.013365490905437e-05
3022,0.021975109353661537,0.018956815437413753,,7.012360566777209e-05
3023,0.01968013495206833,0.018977380977012216,,7.01135564264898e-05
3024,0.024535460397601128,0.01908416431862861,,7.010350718520752e-05
3025,0.014746682718396187,0.019076184849254788,,7.009345794392523e-05
3026,0.017512302845716476,0.019090034584514796,,7.008340870264295e-05
3027,0.021467067301273346,0.01907330462243408,,7.007335946136067e-05
3028,0.011206717230379581,0.01900542473886162,,7.006331022007838e-05
3029,0.01848197914659977,0.018933116220869125,,7.005326097879611e-05
3030,0.028070172294974327,0.018954574116505682,,7.004321173751383e-05
3031,0.020512258633971214,0.018975544762797655,,7.003316249623154e-05
3032,0.02207435667514801,0.01892438216600567,,7.002311325494926e-05
3033,0.01383272185921669,0.018934032707475127,,7.001306401366698e-05
3034,0.030784716829657555,0.0189294971479103,,7.000301477238469e-05
3035,0.020076381042599678,0.019019492506049573,,6.999296553110241e-05
3036,0.026743870228528976,0.019064252036623656,,6.998291628982012e-05
3037,0.02299538441002369,0.019022423359565437,,6.997286704853784e-05
3038,0.014472698792815208,0.01890564903151244,,6.996281780725556e-05
3039,0.007000274490565062,0.018705428456887604,,6.995276856597327e-05
3040,0.017620094120502472,0.018817445910535753,,6.994271932469099e-05
3041,0.01600881852209568,0.018873589229770005,,6.99326700834087e-05
3042,0.01635320670902729,0.01885675181169063,,6.992262084212642e-05
3043,0.015611851587891579,0.01883744039107114,,6.991257160084414e-05
3044,0.014346522279083729,0.018856390598230063,,6.990252235956186e-05
3045,0.018619509413838387,0.018824571161530912,,6.989247311827958e-05
3046,0.013011263683438301,0.018796018841676414,,6.98824238769973e-05
3047,0.018974894657731056,0.018807941223494707,,6.987237463571501e-05
3048,0.01361920777708292,0.018775571738369762,,6.986232539443273e-05
3049,0.02448432892560959,0.01884019008371979,,6.985227615315044e-05
3050,0.019430827349424362,0.01882121775764972,,6.984222691186816e-05
3051,0.009105716831982136,0.018698652829043566,,6.983217767058588e-05
3052,0.010956848971545696,0.018647953015752138,,6.982212842930359e-05
3053,0.032593000680208206,0.01885277436580509,,6.981207918802131e-05
3054,0.024756532162427902,0.018902443717233836,,6.980202994673902e-05
3055,0.02561022713780403,0.01895208192523569,,6.979198070545674e-05
3056,0.025128789246082306,0.01904760658275336,,6.978193146417446e-05
3057,0.02657177858054638,0.019120365544222296,,6.977188222289217e-05
3058,0.016915984451770782,0.019108124929480254,,6.976183298160989e-05
3059,0.023093901574611664,0.019093290786258876,,6.97517837403276e-05
3060,0.012619498185813427,0.019128793883137405,,6.974173449904533e-05
3061,0.021082885563373566,0.019214635868556797,,6.973168525776305e-05
3062,0.015603369101881981,0.019210401833988727,,6.972163601648077e-05
3063,0.0186519343405962,0.01920003701467067,,6.971158677519848e-05
3064,0.023328781127929688,0.019290276472456753,,6.97015375339162e-05
3065,0.02062845416367054,0.019237125464715062,,6.969148829263391e-05
3066,0.01660703681409359,0.019295615614391862,,6.968143905135163e-05
3067,0.03202870488166809,0.01940627268049866,,6.967138981006935e-05
3068,0.014735748060047626,0.019389753020368515,,6.966134056878706e-05
3069,0.014509052969515324,0.019351729121990503,,6.965129132750478e-05
3070,0.008271326310932636,0.019266051328741013,,6.96412420862225e-05
3071,0.010339650325477123,0.01923162699211389,,6.963119284494021e-05
3072,0.010753631591796875,0.019178949859924615,,6.962114360365793e-05
3073,0.016389375552535057,0.019173640315420924,,6.961109436237564e-05
3074,0.020002394914627075,0.019138005622662605,,6.960104512109336e-05
3075,0.022235501557588577,0.019188266065903008,,6.959099587981109e-05
3076,0.014243350364267826,0.019148783604614437,,6.95809466385288e-05
3077,0.015039728954434395,0.019061772278510036,,6.957089739724652e-05
3078,0.018960854038596153,0.019084094907157123,,6.956084815596424e-05
3079,0.013078708201646805,0.018957016593776643,,6.955079891468195e-05
3080,0.01290713157504797,0.018926817220635713,,6.954074967339967e-05
3081,0.012224368751049042,0.018914631702937185,,6.953070043211738e-05
3082,0.01483127847313881,0.01892538315150887,,6.95206511908351e-05
3083,0.0213379617780447,0.01894442126620561,,6.951060194955282e-05
3084,0.019630568102002144,0.018914003488607705,,6.950055270827053e-05
3085,0.013228481635451317,0.01882769072894007,,6.949050346698825e-05
3086,0.02418510988354683,0.018962209695018828,,6.948045422570596e-05
3087,0.019851109012961388,0.018975610029883683,,6.947040498442368e-05
3088,0.013829176314175129,0.018838013927452265,,6.94603557431414e-05
3089,0.015640631318092346,0.01886426127050072,,6.945030650185911e-05
3090,0.012336384505033493,0.01879141998011619,,6.944025726057683e-05
3091,0.0209652166813612,0.01890062900725752,,6.943020801929456e-05
3092,0.0105449128895998,0.018698696796782314,,6.942015877801227e-05
3093,0.01782345585525036,0.018655707859434188,,6.941010953672999e-05
3094,0.019977906718850136,0.018713258118368686,,6.94000602954477e-05
3095,0.012962359935045242,0.01850322908256203,,6.939001105416542e-05
3096,0.016269464045763016,0.01821879590395838,,6.937996181288314e-05
3097,0.012328079901635647,0.018156847185455263,,6.936991257160085e-05
3098,0.010643335990607738,0.01789907504338771,,6.935986333031857e-05
3099,0.010007859207689762,0.017911372943781315,,6.934981408903628e-05
3100,0.01955343969166279,0.017887564147822558,,6.9339764847754e-05
3101,0.006533727049827576,0.017705773687921464,,6.932971560647172e-05
3102,0.012201886624097824,0.017565331249497832,,6.931966636518943e-05
3103,0.016216950491070747,0.017518664463423192,,6.930961712390715e-05
3104,0.011189708486199379,0.017545228176750242,,6.929956788262486e-05
3105,0.028199244290590286,0.017739843684248625,,6.928951864134258e-05
3106,0.025308679789304733,0.01783367536496371,,6.927946940006031e-05
3107,0.013261724263429642,0.01784316239412874,,6.926942015877803e-05
3108,0.017932327464222908,0.01784585358109325,,6.925937091749574e-05
3109,0.022409886121749878,0.017840760662220418,,6.924932167621346e-05
3110,0.017667831853032112,0.017835229984484613,,6.923927243493117e-05
3111,0.01964898593723774,0.017819140474312007,,6.922922319364889e-05
3112,0.005431029945611954,0.017592055345885454,,6.92191739523666e-05
