step,train_loss,train_loss_ma100,val_loss,last_lr
2878,0.04913467541337013,0.05782125864177942,,8.699470117596772e-13
2879,0.0600375160574913,0.05788767170161009,,8.695370461556434e-13
2880,0.05348086729645729,0.058227329589426516,,8.691270805516096e-13
2881,0.050534579902887344,0.058328017368912695,,8.687171149475758e-13
2882,0.06620802730321884,0.058648154325783255,,8.68307149343542e-13
2883,0.05018451809883118,0.05831054378300905,,8.678971837395084e-13
2884,0.05520188435912132,0.05832727544009685,,8.674872181354746e-13
2885,0.05219675973057747,0.05835613582283258,,8.670772525314408e-13
2886,0.0554591603577137,0.058376995511353016,,8.66667286927407e-13
2887,0.03511146083474159,0.057989054918289186,,8.662573213233732e-13
2888,0.0510365292429924,0.05769749224185944,,8.658473557193395e-13
2889,0.060724060982465744,0.05772255502641201,,8.654373901153057e-13
2890,0.04946697875857353,0.05763007707893848,,8.650274245112719e-13
2891,0.044001929461956024,0.057425907924771306,,8.646174589072381e-13
2892,0.05396516993641853,0.057614964470267295,,8.642074933032043e-13
2893,0.03625841438770294,0.05756973452866077,,8.637975276991705e-13
2894,0.05106506496667862,0.05743475615978241,,8.633875620951368e-13
2895,0.04643269255757332,0.05729571714997292,,8.62977596491103e-13
2896,0.06256049871444702,0.057343917079269884,,8.625676308870692e-13
2897,0.05250418558716774,0.057078961953520774,,8.621576652830353e-13
2898,0.06251651048660278,0.057187465168535706,,8.617476996790015e-13
2899,0.047586508095264435,0.057144532725214955,,8.613377340749679e-13
2900,0.03721605986356735,0.05665455974638462,,8.609277684709341e-13
2901,0.06992392241954803,0.05677815657109022,,8.605178028669003e-13
2902,0.055138953030109406,0.05701561573892832,,8.601078372628665e-13
2903,0.04932120069861412,0.05671070523560047,,8.596978716588327e-13
2904,0.046613190323114395,0.056400840543210505,,8.59287906054799e-13
2905,0.06318247318267822,0.0564849054813385,,8.588779404507652e-13
2906,0.05982727184891701,0.056298543550074104,,8.584679748467314e-13
2907,0.0716816857457161,0.056634408943355086,,8.580580092426976e-13
2908,0.06108881160616875,0.05661552920937538,,8.576480436386638e-13
2909,0.058708544820547104,0.056511184237897395,,8.5723807803463e-13
2910,0.06131675839424133,0.05637705396860838,,8.568281124305963e-13
2911,0.05492238327860832,0.05638725556433201,,8.564181468265625e-13
2912,0.04167073220014572,0.056177416369318965,,8.560081812225287e-13
2913,0.05488424003124237,0.05618669621646404,,8.555982156184949e-13
2914,0.0794220119714737,0.05615297272801399,,8.551882500144611e-13
2915,0.04635956883430481,0.05580557487905025,,8.547782844104274e-13
2916,0.06086314469575882,0.0556821483373642,,8.543683188063936e-13
2917,0.05966220423579216,0.05573413666337729,,8.539583532023599e-13
2918,0.05973928049206734,0.05577157333493233,,8.535483875983261e-13
2919,0.0812719315290451,0.05591917708516121,,8.531384219942923e-13
2920,0.07571827620267868,0.05625822696834803,,8.527284563902585e-13
2921,0.04725058376789093,0.056226143725216386,,8.523184907862248e-13
2922,0.06960230320692062,0.05621404711157083,,8.51908525182191e-13
2923,0.05483916029334068,0.05615350168198347,,8.514985595781572e-13
2924,0.0516187958419323,0.05597671054303646,,8.510885939741234e-13
2925,0.03450700268149376,0.055630146451294424,,8.506786283700896e-13
2926,0.07141228765249252,0.05588771682232618,,8.502686627660559e-13
2927,0.05315779522061348,0.055956837944686415,,8.498586971620221e-13
2928,0.060780033469200134,0.055914567001163956,,8.494487315579883e-13
2929,0.060487180948257446,0.05600918337702751,,8.490387659539545e-13
2930,0.06738533824682236,0.05622073087841272,,8.486288003499207e-13
2931,0.05953126773238182,0.056294190771877764,,8.48218834745887e-13
2932,0.03403140604496002,0.05605474974960089,,8.478088691418532e-13
2933,0.0728556364774704,0.05617158345878124,,8.473989035378194e-13
2934,0.049263451248407364,0.056133334562182426,,8.469889379337857e-13
2935,0.07768526673316956,0.0563194715604186,,8.465789723297519e-13
2936,0.04963552579283714,0.05632288224995136,,8.46169006725718e-13
2937,0.05627842992544174,0.05595127500593662,,8.457590411216844e-13
2938,0.0483909510076046,0.055908239781856536,,8.453490755176505e-13
2939,0.056681398302316666,0.055738925226032736,,8.449391099136167e-13
2940,0.02935297042131424,0.055563794188201426,,8.445291443095829e-13
2941,0.08172623813152313,0.055760319381952285,,8.441191787055491e-13
2942,0.06289494782686234,0.0557353425770998,,8.437092131015154e-13
2943,0.07316332310438156,0.05598619293421507,,8.432992474974816e-13
2944,0.05835242196917534,0.05605580322444439,,8.428892818934478e-13
2945,0.05037308856844902,0.05576120022684336,,8.42479316289414e-13
2946,0.05091674625873566,0.055616406910121444,,8.420693506853802e-13
2947,0.07638532668352127,0.05592973973602056,,8.416593850813465e-13
2948,0.06325113773345947,0.05584850918501615,,8.412494194773127e-13
2949,0.06822967529296875,0.05600647035986185,,8.408394538732789e-13
2950,0.03891457989811897,0.05577348317950964,,8.404294882692451e-13
2951,0.05347979813814163,0.05582169484347105,,8.400195226652114e-13
2952,0.047800783067941666,0.05593413289636374,,8.396095570611776e-13
2953,0.05172642320394516,0.056007962748408316,,8.391995914571439e-13
2954,0.08079764246940613,0.056271681264042854,,8.387896258531101e-13
2955,0.044498417526483536,0.05596645761281252,,8.383796602490763e-13
2956,0.057884760200977325,0.05595294561237097,,8.379696946450425e-13
2957,0.026912018656730652,0.0558148355782032,,8.375597290410087e-13
2958,0.044531527906656265,0.0556376651674509,,8.37149763436975e-13
2959,0.049048684537410736,0.055484178885817526,,8.367397978329412e-13
2960,0.05645989626646042,0.05559652332216501,,8.363298322289074e-13
2961,0.0638282373547554,0.05569791309535503,,8.359198666248736e-13
2962,0.07224467396736145,0.05583657443523407,,8.355099010208398e-13
2963,0.06913742423057556,0.056013289876282214,,8.35099935416806e-13
2964,0.05119672417640686,0.0560687880590558,,8.346899698127723e-13
2965,0.07173498719930649,0.05624278161674738,,8.342800042087385e-13
2966,0.0732974112033844,0.056473096571862696,,8.338700386047047e-13
2967,0.07558415085077286,0.05680008452385664,,8.334600730006709e-13
2968,0.055273424834012985,0.056803591139614584,,8.330501073966371e-13
2969,0.04850081354379654,0.056671449169516566,,8.326401417926035e-13
2970,0.08154583722352982,0.056834606155753135,,8.322301761885697e-13
2971,0.05510452389717102,0.056852570883929726,,8.318202105845359e-13
2972,0.050172850489616394,0.05707873001694679,,8.314102449805021e-13
2973,0.0467538982629776,0.057065036445856095,,8.310002793764683e-13
2974,0.08230752497911453,0.05732930932193994,,8.305903137724346e-13
2975,0.0425921306014061,0.05717495255172253,,8.301803481684008e-13
2976,0.05778132751584053,0.05698506135493517,,8.29770382564367e-13
2977,0.030873892828822136,0.056642246935516595,,8.293604169603331e-13
2978,0.08865014463663101,0.0570374016277492,,8.289504513562993e-13
2979,0.06268840283155441,0.05706391049548984,,8.285404857522655e-13
2980,0.07748978585004807,0.057303999681025744,,8.281305201482318e-13
2981,0.08249139040708542,0.057623567786067725,,8.27720554544198e-13
2982,0.06063755601644516,0.057567863073199985,,8.273105889401642e-13
2983,0.04215076565742493,0.057487525548785924,,8.269006233361304e-13
2984,0.04036419093608856,0.0573391486145556,,8.264906577320966e-13
2985,0.05392785370349884,0.05735645955428481,,8.260806921280629e-13
2986,0.049887318164110184,0.05730074113234877,,8.256707265240292e-13
2987,0.04897187277674675,0.05743934525176883,,8.252607609199954e-13
2988,0.050395965576171875,0.057432939615100626,,8.248507953159616e-13
2989,0.038706082850694656,0.05721275983378291,,8.244408297119278e-13
2990,0.0740986168384552,0.057459076214581725,,8.24030864107894e-13
2991,0.051977064460515976,0.057538827564567324,,8.236208985038603e-13
2992,0.05910218507051468,0.05759019771590829,,8.232109328998265e-13
2993,0.06462980061769485,0.05787391157820821,,8.228009672957927e-13
2994,0.03422579914331436,0.057705518919974566,,8.223910016917589e-13
2995,0.04593773931264877,0.05770056938752532,,8.219810360877251e-13
2996,0.06660453230142593,0.05774100972339511,,8.215710704836914e-13
2997,0.0795632153749466,0.0580116000212729,,8.211611048796576e-13
2998,0.04926883801817894,0.05787912329658866,,8.207511392756238e-13
2999,0.045164428651332855,0.05785490250214934,,8.2034117367159e-13
3000,0.06522015482187271,0.058134943451732396,0.07429210096597672,8.199312080675562e-13
3001,0.045377813279628754,0.05788948236033321,,8.195212424635225e-13
3002,0.05099963769316673,0.05784808920696378,,8.191112768594887e-13
3003,0.07914263010025024,0.058146303500980136,,8.18701311255455e-13
3004,0.04468204081058502,0.05812699200585485,,8.182913456514212e-13
3005,0.05352862924337387,0.058030453566461804,,8.178813800473874e-13
3006,0.07905806601047516,0.058222761508077384,,8.174714144433536e-13
3007,0.05105439946055412,0.05801648864522577,,8.170614488393199e-13
3008,0.06185981631278992,0.05802419869229197,,8.166514832352861e-13
3009,0.07290253043174744,0.05816613854840398,,8.162415176312523e-13
3010,0.0460975356400013,0.05801394632086158,,8.158315520272185e-13
3011,0.07134056091308594,0.05817812809720636,,8.154215864231847e-13
3012,0.06287110596895218,0.058390131834894415,,8.15011620819151e-13
3013,0.05632985755801201,0.058404588010162115,,8.146016552151172e-13
3014,0.059204407036304474,0.05820241196081042,,8.141916896110834e-13
3015,0.06877772510051727,0.05842659352347255,,8.137817240070496e-13
3016,0.06608995795249939,0.05847886165603995,,8.133717584030157e-13
3017,0.04308400675654411,0.05831307968124747,,8.129617927989821e-13
3018,0.05480396747589111,0.058263726551085714,,8.125518271949482e-13
3019,0.05617548152804375,0.058012762051075695,,8.121418615909144e-13
3020,0.04911951348185539,0.05774677442386746,,8.117318959868807e-13
3021,0.05578133836388588,0.05783208196982741,,8.113219303828469e-13
3022,0.05285149812698364,0.057664573919028045,,8.109119647788131e-13
3023,0.06480550765991211,0.057764237392693756,,8.105019991747794e-13
3024,0.07676687091588974,0.058015718143433335,,8.100920335707456e-13
3025,0.0419829785823822,0.05809047790244222,,8.096820679667118e-13
3026,0.04600485786795616,0.05783640360459685,,8.09272102362678e-13
3027,0.05393419414758682,0.05784416759386659,,8.088621367586442e-13
3028,0.07004564255475998,0.05793682368472219,,8.084521711546105e-13
3029,0.06763076037168503,0.058008259478956464,,8.080422055505767e-13
3030,0.05065222457051277,0.057840928342193364,,8.076322399465429e-13
3031,0.06855567544698715,0.05793117241933942,,8.072222743425091e-13
3032,0.059006694704294205,0.05818092530593276,,8.068123087384753e-13
3033,0.03654196858406067,0.05781778862699866,,8.064023431344415e-13
3034,0.058814097195863724,0.05791329508647323,,8.059923775304078e-13
3035,0.061848487704992294,0.05775492729619145,,8.05582411926374e-13
3036,0.050708916038274765,0.05776566119864583,,8.051724463223402e-13
3037,0.055322352796792984,0.05775610042735934,,8.047624807183065e-13
3038,0.05339375510811806,0.05780612846836448,,8.043525151142727e-13
3039,0.054827794432640076,0.05778759242966771,,8.03942549510239e-13
3040,0.07074300944805145,0.058201492819935086,,8.035325839062052e-13
3041,0.08893584460020065,0.058273588884621856,,8.031226183021714e-13
3042,0.08697275817394257,0.05851436698809266,,8.027126526981376e-13
3043,0.06435372680425644,0.05842627102509141,,8.023026870941038e-13
3044,0.0623246505856514,0.05846599331125617,,8.018927214900701e-13
3045,0.07971551269292831,0.05875941755250096,,8.014827558860363e-13
3046,0.04213690385222435,0.058671619128435853,,8.010727902820025e-13
3047,0.05359228327870369,0.05844368869438767,,8.006628246779687e-13
3048,0.04440752789378166,0.058255252595990896,,8.002528590739349e-13
3049,0.05944627523422241,0.05816741859540343,,7.998428934699011e-13
3050,0.06828804314136505,0.05846115322783589,,7.994329278658674e-13
3051,0.057179663330316544,0.05849815187975764,,7.990229622618336e-13
3052,0.04769403859972954,0.05849708443507552,,7.986129966577998e-13
3053,0.04639303311705589,0.058443750534206626,,7.98203031053766e-13
3054,0.048925869166851044,0.05812503280118108,,7.977930654497322e-13
3055,0.036562711000442505,0.05804567573592067,,7.973830998456986e-13
3056,0.059519194066524506,0.05806202007457614,,7.969731342416648e-13
3057,0.03237585723400116,0.058116658460348844,,7.965631686376309e-13
3058,0.03720083832740784,0.05804335156455636,,7.961532030335971e-13
3059,0.05078369006514549,0.058060701619833704,,7.957432374295633e-13
3060,0.07012621313333511,0.05819736478850245,,7.953332718255296e-13
3061,0.07681781053543091,0.05832726052030921,,7.949233062214958e-13
3062,0.052289895713329315,0.058127712737768886,,7.94513340617462e-13
3063,0.07920821011066437,0.058228420596569776,,7.941033750134282e-13
3064,0.0704089105129242,0.05842054245993495,,7.936934094093944e-13
3065,0.041664738208055496,0.05811983997002244,,7.932834438053606e-13
3066,0.05839007720351219,0.05797076663002372,,7.928734782013269e-13
3067,0.04687569662928581,0.05768368208780885,,7.924635125972931e-13
3068,0.051207754760980606,0.05764302538707852,,7.920535469932593e-13
3069,0.05774220451712608,0.05773543929681182,,7.916435813892255e-13
3070,0.04066656529903412,0.057326646577566864,,7.912336157851917e-13
3071,0.06614957749843597,0.05743709711357951,,7.908236501811581e-13
3072,0.06236674636602402,0.05755903607234359,,7.904136845771243e-13
3073,0.049674779176712036,0.057588244881480934,,7.900037189730905e-13
3074,0.04973791539669037,0.05726254878565669,,7.895937533690567e-13
3075,0.05901766195893288,0.05742680409923196,,7.891837877650229e-13
3076,0.046736765652894974,0.0573163584806025,,7.887738221609891e-13
3077,0.07593858987092972,0.057767005451023576,,7.883638565569554e-13
3078,0.053288791328668594,0.05741339191794395,,7.879538909529216e-13
3079,0.057504817843437195,0.057361556068062786,,7.875439253488878e-13
3080,0.04301395267248154,0.057016797736287116,,7.87133959744854e-13
3081,0.0581807866692543,0.05677369169890881,,7.867239941408202e-13
3082,0.025814998894929886,0.056425466127693655,,7.863140285367865e-13
3083,0.05566816031932831,0.05656064007431269,,7.859040629327527e-13
3084,0.0570189505815506,0.05672718767076731,,7.854940973287189e-13
3085,0.053484268486499786,0.05672275181859732,,7.850841317246851e-13
3086,0.061191607266664505,0.05683579470962286,,7.846741661206513e-13
3087,0.05327446013689041,0.0568788205832243,,7.842642005166176e-13
3088,0.050366729497909546,0.056878528222441674,,7.838542349125839e-13
3089,0.05137253180146217,0.05700519271194935,,7.834442693085501e-13
3090,0.08820437639951706,0.057146250307559966,,7.830343037045163e-13
3091,0.07632245123386383,0.057389704175293446,,7.826243381004825e-13
3092,0.049438465386629105,0.05729306697845459,,7.822143724964487e-13
3093,0.06032789126038551,0.0572500478848815,,7.81804406892415e-13
3094,0.04330378770828247,0.05734082777053118,,7.813944412883812e-13
3095,0.05387905612587929,0.057420240938663485,,7.809844756843473e-13
3096,0.06086674705147743,0.057362863086164,,7.805745100803135e-13
3097,0.04450768232345581,0.05701230775564909,,7.801645444762797e-13
3098,0.03342060744762421,0.056853825449943544,,7.79754578872246e-13
3099,0.05974436178803444,0.05699962478131056,,7.793446132682122e-13
3100,0.0343208909034729,0.05669063214212656,,7.789346476641784e-13
3101,0.06109694391489029,0.056847823448479176,,7.785246820601446e-13
3102,0.05118773505091667,0.056849704422056675,,7.781147164561108e-13
3103,0.032382503151893616,0.05638210315257311,,7.77704750852077e-13
3104,0.061148516833782196,0.05654676791280508,,7.772947852480433e-13
3105,0.043556369841098785,0.05644704531878233,,7.768848196440095e-13
3106,0.04051348567008972,0.05606159951537847,,7.764748540399758e-13
3107,0.05337407812476158,0.05608479630202055,,7.76064888435942e-13
3108,0.05804726853966713,0.056046670824289324,,7.756549228319082e-13
3109,0.050692006945610046,0.05582456558942795,,7.752449572278745e-13
3110,0.07297275960445404,0.056093317829072474,,7.748349916238407e-13
3111,0.06276480853557587,0.056007560305297376,,7.744250260198069e-13
3112,0.0666675865650177,0.05604552511125803,,7.740150604157731e-13
3113,0.03860775753855705,0.05586830411106348,,7.736050948117393e-13
3114,0.07336700707674026,0.05600993011146784,,7.731951292077056e-13
3115,0.06411309540271759,0.05596328381448984,,7.727851636036718e-13
3116,0.04409904032945633,0.05574337463825941,,7.72375197999638e-13
3117,0.05435958877205849,0.05585613045841455,,7.719652323956042e-13
3118,0.03766036033630371,0.05568469438701868,,7.715552667915704e-13
3119,0.04717373475432396,0.05559467691928148,,7.711453011875366e-13
3120,0.04311828315258026,0.05553466461598873,,7.707353355835029e-13
3121,0.044437821954488754,0.05542122945189476,,7.703253699794691e-13
3122,0.06811218708753586,0.05557383634150028,,7.699154043754353e-13
3123,0.04959265515208244,0.055421707816421986,,7.695054387714016e-13
3124,0.05711493268609047,0.055225188434123995,,7.690954731673678e-13
3125,0.060247477144002914,0.0554078334197402,,7.686855075633341e-13
3126,0.04153024032711983,0.05536308724433184,,7.682755419593003e-13
3127,0.07344770431518555,0.055558222346007824,,7.678655763552665e-13
3128,0.052898816764354706,0.05538675408810377,,7.674556107512327e-13
3129,0.06431838124990463,0.05535363029688597,,7.670456451471989e-13
3130,0.0913534089922905,0.055760642141103746,,7.666356795431652e-13
3131,0.07445086538791656,0.05581959404051304,,7.662257139391314e-13
3132,0.07219261676073074,0.0559514532610774,,7.658157483350976e-13
3133,0.06637421995401382,0.05624977577477694,,7.654057827310638e-13
3134,0.08595867455005646,0.056521221548318866,,7.649958171270299e-13
3135,0.06446511298418045,0.056547387801110745,,7.645858515229961e-13
3136,0.040652159601449966,0.056446820236742495,,7.641758859189624e-13
3137,0.0591408871114254,0.05648500557988882,,7.637659203149286e-13
3138,0.08216916024684906,0.05677275963127613,,7.633559547108948e-13
3139,0.055953022092580795,0.05678401190787554,,7.62945989106861e-13
3140,0.06921365112066269,0.05676871832460165,,7.625360235028273e-13
3141,0.055975500494241714,0.05643911488354206,,7.621260578987936e-13
3142,0.0737776905298233,0.05630716420710087,,7.617160922947598e-13
3143,0.09871985018253326,0.05665082544088364,,7.61306126690726e-13
3144,0.050868626683950424,0.05653626520186663,,7.608961610866922e-13
3145,0.07127701491117477,0.056451880224049095,,7.604861954826584e-13
3146,0.0476551279425621,0.05650706246495247,,7.600762298786246e-13
3147,0.062284622341394424,0.05659398585557938,,7.596662642745909e-13
3148,0.03507502004504204,0.05650066077709198,,7.592562986705571e-13
3149,0.037887826561927795,0.05628507629036903,,7.588463330665233e-13
3150,0.07563813030719757,0.05635857716202736,,7.584363674624895e-13
3151,0.05950765311717987,0.05638185705989599,,7.580264018584557e-13
3152,0.0874510258436203,0.0567794269323349,,7.57616436254422e-13
3153,0.05416222661733627,0.05685711886733771,,7.572064706503882e-13
3154,0.05541444942355156,0.056922004669904706,,7.567965050463544e-13
3155,0.07599402219057083,0.057316317781805994,,7.563865394423206e-13
3156,0.06310367584228516,0.0573521625995636,,7.559765738382868e-13
3157,0.0667690634727478,0.05769609466195107,,7.555666082342532e-13
3158,0.06067679822444916,0.057930854260921476,,7.551566426302194e-13
3159,0.059679169207811356,0.05801980905234814,,7.547466770261856e-13
3160,0.046299777925014496,0.057781544700264934,,7.543367114221518e-13
3161,0.043433792889118195,0.0574477045238018,,7.53926745818118e-13
3162,0.06179795041680336,0.057542785070836544,,7.535167802140842e-13
3163,0.037328753620386124,0.05712399050593376,,7.531068146100505e-13
3164,0.06781623512506485,0.057098063752055166,,7.526968490060167e-13
3165,0.05126664415001869,0.0571940828114748,,7.522868834019829e-13
3166,0.049810949712991714,0.05710829153656959,,7.518769177979491e-13
3167,0.041310086846351624,0.05705263543874026,,7.514669521939153e-13
3168,0.07646893709897995,0.057305247262120246,,7.510569865898816e-13
3169,0.05505170673131943,0.05727834228426218,,7.506470209858478e-13
3170,0.041370898485183716,0.057285385616123674,,7.50237055381814e-13
3171,0.09129633754491806,0.057536853216588496,,7.498270897777802e-13
3172,0.045468177646398544,0.05736786752939224,,7.494171241737463e-13
3173,0.06545017659664154,0.057525621503591536,,7.490071585697127e-13
3174,0.07283365726470947,0.05775657892227173,,7.48597192965679e-13
3175,0.05371972173452377,0.05770359952002764,,7.481872273616451e-13
3176,0.05504525452852249,0.057786684408783914,,7.477772617576113e-13
3177,0.07145069539546967,0.057741805464029315,,7.473672961535775e-13
3178,0.05748263746500015,0.05778374392539263,,7.469573305495437e-13
3179,0.07836645096540451,0.0579923602566123,,7.4654736494551e-13
3180,0.0594245046377182,0.05815646577626467,,7.461373993414762e-13
3181,0.06432970613241196,0.05821795497089624,,7.457274337374424e-13
3182,0.04937620833516121,0.058453567065298556,,7.453174681334086e-13
3183,0.04226953163743019,0.058319580778479575,,7.449075025293748e-13
3184,0.0839395672082901,0.05858878694474697,,7.444975369253411e-13
3185,0.052799247205257416,0.05858193673193455,,7.440875713213073e-13
3186,0.08878510445356369,0.05885787170380354,,7.436776057172735e-13
3187,0.05983833968639374,0.05892351049929857,,7.432676401132397e-13
3188,0.0810045525431633,0.05922988872975111,,7.428576745092059e-13
3189,0.06819512695074081,0.059398114681243896,,7.424477089051721e-13
3190,0.018166298046708107,0.058697733897715806,,7.420377433011384e-13
3191,0.08329678326845169,0.058767477218061685,,7.416277776971047e-13
3192,0.04448489472270012,0.05871794151142239,,7.412178120930709e-13
3193,0.05977589637041092,0.05871242156252265,,7.408078464890371e-13
3194,0.05770156905055046,0.05885639937594533,,7.403978808850033e-13
3195,0.045185115188360214,0.05876945996657014,,7.399879152809696e-13
3196,0.06267410516738892,0.058787533547729254,,7.395779496769358e-13
3197,0.03283097967505455,0.05867076652124524,,7.39167984072902e-13
3198,0.07325129956007004,0.059069073442369696,,7.387580184688682e-13
3199,0.04860999062657356,0.05895772973075509,,7.383480528648344e-13
3200,0.043088648468256,0.059045407306402925,,7.379380872608007e-13
3201,0.055392924696207047,0.05898836711421609,,7.375281216567669e-13
3202,0.036216508597135544,0.058838654849678276,,7.371181560527331e-13
3203,0.06016755849123001,0.059116505403071645,,7.367081904486993e-13
3204,0.06023542210459709,0.05910737445577979,,7.362982248446655e-13
3205,0.05168479308485985,0.059188658688217405,,7.358882592406317e-13
3206,0.0405503585934639,0.05918902741745114,,7.35478293636598e-13
3207,0.05993717908859253,0.059254658427089456,,7.350683280325642e-13
3208,0.06299009174108505,0.05930408665910363,,7.346583624285304e-13
3209,0.06745486706495285,0.05947171526029706,,7.342483968244967e-13
3210,0.07307948172092438,0.05947278248146176,,7.338384312204629e-13
3211,0.07735726237297058,0.05961870701983571,,7.334284656164292e-13
3212,0.07773085683584213,0.059729339722543955,,7.330185000123954e-13
3213,0.0873330682516098,0.06021659282967448,,7.326085344083615e-13
3214,0.061166372150182724,0.060094586480408906,,7.321985688043277e-13
3215,0.06424246728420258,0.06009588019922376,,7.317886032002939e-13
3216,0.05712494999170303,0.06022613929584622,,7.313786375962601e-13
3217,0.0579056479036808,0.06026159988716245,,7.309686719922264e-13
3218,0.04873422905802727,0.06037233857437968,,7.305587063881926e-13
3219,0.0564006045460701,0.06046460727229715,,7.301487407841588e-13
3220,0.08078447729349136,0.06084126921370626,,7.29738775180125e-13
3221,0.053022559732198715,0.06092711659148335,,7.293288095760912e-13
3222,0.07242544740438461,0.06097024919465184,,7.289188439720575e-13
3223,0.08135571330785751,0.06128787977620959,,7.285088783680237e-13
3224,0.046843674033880234,0.061185167189687494,,7.280989127639899e-13
3225,0.06898164749145508,0.06127250889316201,,7.276889471599561e-13
3226,0.057523563504219055,0.061432442124933005,,7.272789815559224e-13
3227,0.04141255468130112,0.06111209062859416,,7.268690159518887e-13
3228,0.08063296973705292,0.06138943215832114,,7.264590503478549e-13
3229,0.06749961525201797,0.06142124449834228,,7.260490847438211e-13
3230,0.05514310672879219,0.06105914147570729,,7.256391191397873e-13
3231,0.0804009661078453,0.06111864248290658,,7.252291535357535e-13
3232,0.05101035162806511,0.060906819831579924,,7.248191879317197e-13
3233,0.06513158231973648,0.06089439345523715,,7.24409222327686e-13
3234,0.06208435446023941,0.06065565025433898,,7.239992567236522e-13
3235,0.033770013600587845,0.060348699260503055,,7.235892911196184e-13
3236,0.0431688018143177,0.06037386568263173,,7.231793255155846e-13
3237,0.07875458151102066,0.060570002626627685,,7.227693599115508e-13
3238,0.07012230157852173,0.06044953403994441,,7.223593943075171e-13
3239,0.045187853276729584,0.0603418823517859,,7.219494287034833e-13
3240,0.057423658668994904,0.06022398242726922,,7.215394630994495e-13
3241,0.06604871153831482,0.060324714537709954,,7.211294974954157e-13
3242,0.044192105531692505,0.06002885868772864,,7.207195318913819e-13
3243,0.07848235219717026,0.059826483707875015,,7.203095662873483e-13
3244,0.04836724326014519,0.059801469873636964,,7.198996006833145e-13
3245,0.047056589275598526,0.0595592656172812,,7.194896350792807e-13
3246,0.0790366604924202,0.05987308094277978,,7.190796694752469e-13
3247,0.0540519617497921,0.059790754336863754,,7.186697038712131e-13
3248,0.056808389723300934,0.060008088033646344,,7.182597382671793e-13
3249,0.0498649962246418,0.060127859730273486,,7.178497726631456e-13
3250,0.08195715397596359,0.060191049966961147,,7.174398070591118e-13
3251,0.06095612794160843,0.06020553471520543,,7.17029841455078e-13
3252,0.0859420970082283,0.06019044542685151,,7.166198758510441e-13
3253,0.04044646769762039,0.06005328783765435,,7.162099102470103e-13
3254,0.0828930214047432,0.06032807355746627,,7.157999446429766e-13
3255,0.06568339467048645,0.060224967282265424,,7.153899790389428e-13
3256,0.07461070269346237,0.060340037550777194,,7.14980013434909e-13
3257,0.08787328004837036,0.060551079716533424,,7.145700478308752e-13
3258,0.060392603278160095,0.06054823776707053,,7.141600822268414e-13
3259,0.0470677949488163,0.06042212402448058,,7.137501166228076e-13
3260,0.06541500240564346,0.06061327626928687,,7.13340151018774e-13
3261,0.05470852926373482,0.06072602363303304,,7.129301854147402e-13
3262,0.051383886486291885,0.06062188299372792,,7.125202198107064e-13
3263,0.03119559958577156,0.060560551453381774,,7.121102542066726e-13
3264,0.07447304576635361,0.06062711955979466,,7.117002886026388e-13
3265,0.05014900118112564,0.06061594313010574,,7.112903229986051e-13
3266,0.04322269558906555,0.06055006058886647,,7.108803573945713e-13
3267,0.05022590607404709,0.06063921878114343,,7.104703917905375e-13
3268,0.037360209971666336,0.06024813150987029,,7.100604261865037e-13
3269,0.07223852723836899,0.06041999971494079,,7.096504605824699e-13
3270,0.04801681637763977,0.06048645889386535,,7.092404949784362e-13
3271,0.054085858166217804,0.06011435410007834,,7.088305293744024e-13
3272,0.07022930681705475,0.06036196539178491,,7.084205637703686e-13
3273,0.0741807371377945,0.060449270997196436,,7.080105981663348e-13
3274,0.04555149003863335,0.060176449324935676,,7.07600632562301e-13
3275,0.07869229465723038,0.06042617505416274,,7.071906669582672e-13
3276,0.04367450252175331,0.06031246753409505,,7.067807013542335e-13
3277,0.050867822021245956,0.06010663880035281,,7.063707357501998e-13
3278,0.05772120878100395,0.06010902451351285,,7.05960770146166e-13
3279,0.04727581515908241,0.05979811815544963,,7.055508045421322e-13
3280,0.052104126662015915,0.059724914375692606,,7.051408389380984e-13
3281,0.053586650639772415,0.05961748382076621,,7.047308733340647e-13
3282,0.045973408967256546,0.05958345582708716,,7.043209077300309e-13
3283,0.04378841817378998,0.05959864469245076,,7.039109421259971e-13
3284,0.03984788805246353,0.05915772790089249,,7.035009765219633e-13
3285,0.04271005839109421,0.059056836012750864,,7.030910109179295e-13
3286,0.055675309151411057,0.05872573805972934,,7.026810453138958e-13
3287,0.05752335116267204,0.05870258817449212,,7.02271079709862e-13
3288,0.07184533029794693,0.05861099595203996,,7.018611141058282e-13
3289,0.06626816838979721,0.05859172636643052,,7.014511485017944e-13
3290,0.057918429374694824,0.05898924767971039,,7.010411828977605e-13
3291,0.07013019919395447,0.05885758183896542,,7.006312172937267e-13
3292,0.03544057533144951,0.05876713864505291,,7.002212516896931e-13
3293,0.05768648535013199,0.05874624453485012,,6.998112860856592e-13
3294,0.037168730050325394,0.05854091614484787,,6.994013204816255e-13
3295,0.04400216415524483,0.05852908663451672,,6.989913548775917e-13
3296,0.04879091680049896,0.05839025475084782,,6.985813892735579e-13
3297,0.061986107379198074,0.05868180602788925,,6.981714236695242e-13
3298,0.05783931165933609,0.05852768614888191,,6.977614580654904e-13
3299,0.05195166543126106,0.058561102896928785,,6.973514924614566e-13
3300,0.05012393370270729,0.0586314557492733,,6.969415268574228e-13
